Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.765,1996,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.908,37.87,36.196,255,1.087,1.087,1.001,89.032
11.812,2002,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.345,36.191,34.51,255,1.087,1.087,1.001,89.032
11.859,2008,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.352,37.376,35.7,255,1.087,1.087,1.001,89.032
11.906,1993,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.826,35.499,33.816,255,1.087,1.087,1.001,89.032
11.953,2014,85.8,1.6,1.098,30,85,99,100,100,97,0,90,5.232,4.468,18,47,8.8,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,3.509,38.365,36.692,255,1.087,1.087,1.001,89.032
12,1986,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.918,37.08,35.403,255,1.087,1.087,1.001,89.032
12.047,1998,58,1.6,1.098,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.3,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,2.369,38.76,37.089,255,1.087,1.087,1.001,89.032
12.094,1996,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.3,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,2.843,35.993,34.312,255,1.089,1.089,0.999,89.204
12.14,2012,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,3.506,36.685,35.006,255,1.089,1.089,0.999,89.204
12.187,1996,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.908,37.87,36.196,255,1.089,1.089,0.999,89.204
12.234,1997,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.91,36.586,34.907,255,1.089,1.089,0.999,89.204
12.281,2004,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.348,38.068,36.394,255,1.089,1.089,0.999,89.204
12.328,1993,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.826,35.993,34.312,255,1.089,1.089,0.999,89.204
12.375,2014,85.8,1.6,1.098,30,85,99,100,100,97,0,90,5.232,4.468,18,46,8.8,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,3.509,37.772,36.097,255,1.087,1.087,1.001,89.032
12.422,1994,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.93,36.191,34.51,255,1.089,1.089,0.999,89.204
12.469,2001,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,47,6.3,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,2.372,38.167,36.494,255,1.089,1.089,0.999,89.204
12.515,1999,69.3,1.6,1.1,30,85,99,100,100,97,0,90,4.356,3.6,18,47,7.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.807,35.499,33.816,255,1.089,1.089,0.999,89.204
12.562,2019,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,3.506,37.376,35.7,255,1.087,1.087,1.001,89.032
12.609,2015,85.3,1.6,1.094,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,3.499,38.266,36.593,255,1.083,1.083,1.005,88.687
12.656,1998,71.8,1.6,1.094,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.911,36.685,35.006,255,1.083,1.083,1.005,88.687
12.719,2002,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.345,38.068,36.394,255,1.089,1.089,0.999,89.204
12.765,2011,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,47,6.3,1.099,30,4.03,666,12.12,123,0,0,0,0,0,0,2.356,37.87,36.196,255,1.089,1.089,0.999,89.204
12.812,2006,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.882,36.487,34.808,255,1.089,1.089,0.999,89.204
12.859,2019,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,3.506,35.697,34.014,255,1.089,1.089,0.999,89.204
12.906,2002,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.905,36.586,34.907,255,1.087,1.087,1.001,89.032
12.953,1998,71,1.6,1.098,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.899,36.685,35.006,255,1.087,1.087,1.001,89.032
13,2012,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,666,12.24,123,0,0,0,0,0,0,2.357,38.661,36.989,255,1.087,1.087,1.001,89.032
13.047,1984,68.5,1.6,1.094,30,85,99,100,100,97,0,90,4.34,3.584,18,47,7.2,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.773,35.795,34.114,255,1.083,1.083,1.005,88.687
13.094,2011,85.5,1.6,1.098,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.504,38.661,36.989,255,1.087,1.087,1.001,89.032
13.14,1997,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.935,37.179,35.502,255,1.089,1.089,0.999,89.204
13.187,2006,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.35,38.266,36.593,255,1.089,1.089,0.999,89.204
13.234,2005,69,1.6,1.098,30,85,99,100,100,97,0,90,4.364,3.6,18,46,7.3,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.815,36.685,35.006,255,1.087,1.087,1.001,89.032
13.281,1982,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.848,35.795,34.114,255,1.087,1.087,1.001,89.032
13.328,2007,85,1.6,1.094,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.7,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.485,38.266,36.593,255,1.083,1.083,1.005,88.687
13.375,1996,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.908,36.289,34.609,255,1.089,1.089,0.999,89.204
13.422,2004,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.348,38.167,36.494,255,1.089,1.089,0.999,89.204
13.469,1994,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.4,3.636,18,46,7.3,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.828,36.289,34.609,255,1.089,1.089,0.999,89.204
13.515,2015,85.8,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.511,36.388,34.709,255,1.089,1.089,0.999,89.204
13.562,2004,72.3,1.6,1.098,30,85,99,100,100,97,0,90,4.532,3.768,18,46,7.6,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.945,36.191,34.51,255,1.087,1.087,1.001,89.032
13.609,2012,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.357,35.795,34.114,255,1.087,1.087,1.001,89.032
13.656,2012,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,47,6.4,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.385,37.574,35.899,255,1.089,1.089,0.999,89.204
13.703,2001,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.875,36.388,34.709,255,1.087,1.087,1.001,89.032
13.75,2017,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.502,38.661,36.989,255,1.089,1.089,0.999,89.204
13.797,2006,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.923,37.475,35.799,255,1.089,1.089,0.999,89.204
13.844,2014,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.36,37.673,35.998,255,1.089,1.089,0.999,89.204
13.89,2010,70.8,1.6,1.1,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.4,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.888,36.586,34.907,255,1.089,1.089,0.999,89.204
13.937,2027,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.519,37.673,35.998,255,1.087,1.087,1.001,89.032
13.984,2016,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,3.5,39.254,37.584,255,1.087,1.087,1.001,89.032
14.031,1996,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.4,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.896,36.981,35.304,255,1.089,1.089,0.999,89.204
14.078,2022,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.369,38.266,36.593,255,1.089,1.089,0.999,89.204
14.125,2012,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.4,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.853,35.697,34.014,255,1.087,1.087,1.001,89.032
14.172,2025,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.187,4.416,18,46,8.8,1.099,30,4.03,665,12,123,0,0,0,0,0,0,3.488,37.278,35.601,255,1.087,1.087,1.001,89.032
14.219,2006,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.91,36.586,34.907,255,1.087,1.087,1.001,89.032
14.265,2011,58,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,47,6.4,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.384,37.376,35.7,255,1.089,1.089,0.999,89.204
14.312,2011,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.356,38.76,37.089,255,1.089,1.089,0.999,89.204
14.359,1990,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.834,35.795,34.114,255,1.089,1.089,0.999,89.204
14.406,2017,85,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.502,38.365,36.692,255,1.089,1.089,0.999,89.204
14.453,1999,72.3,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.938,36.487,34.808,255,1.089,1.089,0.999,89.204
14.5,2011,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.356,38.068,36.394,255,1.089,1.089,0.999,89.204
14.547,2009,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.886,36.191,34.51,255,1.089,1.089,0.999,89.204
14.594,2028,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.521,37.673,35.998,255,1.087,1.087,1.001,89.032
14.64,2039,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.54,38.76,37.089,255,1.087,1.087,1.001,89.032
14.687,2008,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.926,36.586,34.907,255,1.087,1.087,1.001,89.032
14.734,2021,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.368,38.661,36.989,255,1.089,1.089,0.999,89.204
14.781,2003,69.5,1.6,1.098,30,85,99,100,100,97,0,90,4.4,3.636,18,46,7.3,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.84,35.993,34.312,255,1.087,1.087,1.001,89.032
14.828,2032,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.528,36.981,35.304,255,1.087,1.087,1.001,89.032
14.875,2001,71,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.903,38.365,36.692,255,1.089,1.089,0.999,89.204
14.922,2028,57.8,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.6,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.98,37.673,35.998,255,1.089,1.089,0.999,89.204
14.969,2009,58,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.382,38.859,37.188,255,1.089,1.089,0.999,89.204
15.015,1992,70,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.837,35.301,33.618,255,1.089,1.089,0.999,89.204
15.062,2017,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.515,38.463,36.791,255,1.089,1.089,0.999,89.204
15.109,1993,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.904,36.586,34.907,255,1.089,1.089,0.999,89.204
15.156,2009,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.354,37.969,36.295,255,1.089,1.089,0.999,89.204
15.203,2008,70,1.6,1.1,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.4,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.86,37.376,35.7,255,1.089,1.089,0.999,89.204
15.25,2028,85,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,3.521,38.167,36.494,255,1.089,1.089,0.999,89.204
15.297,2019,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,3.518,39.155,37.485,255,1.089,1.089,0.999,89.204
15.344,2001,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.941,35.894,34.213,255,1.089,1.089,0.999,89.204
15.39,2016,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.3,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.362,38.463,36.791,255,1.089,1.089,0.999,89.204
15.437,1998,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.899,35.697,34.014,255,1.089,1.089,0.999,89.204
15.484,2023,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.232,4.468,18,46,8.8,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,3.525,38.463,36.791,255,1.089,1.089,0.999,89.204
15.531,2006,71,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.91,37.376,35.7,255,1.089,1.089,0.999,89.204
15.578,2023,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,47,6.4,1.099,30,4.03,665,12.12,123,0,0,0,0,0,0,2.37,37.278,35.601,255,1.089,1.089,0.999,89.204
15.625,2021,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.368,37.278,35.601,255,1.089,1.089,0.999,89.204
15.672,2003,69.3,1.6,1.098,30,85,99,100,100,97,0,90,4.356,3.6,18,47,7.3,1.099,30,4.03,665,12.24,123,0,0,0,0,0,0,2.812,35.202,33.519,255,1.087,1.087,1.001,89.032
15.719,2031,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,3.526,38.068,36.394,255,1.087,1.087,1.001,89.032
15.765,2016,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.6,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,2.937,35.598,33.915,255,1.089,1.089,0.999,89.204
15.812,2025,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.3,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.347,37.574,35.899,255,1.089,1.089,0.999,89.204
15.859,2028,69.8,1.6,1.1,30,85,99,100,100,97,0,90,3.736,2.972,18,47,6.3,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,2.351,37.969,36.295,255,1.089,1.089,0.999,89.204
15.906,2019,70,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.4,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.876,36.586,34.907,255,1.089,1.089,0.999,89.204
15.953,2040,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.9,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,3.542,38.463,36.791,255,1.087,1.087,1.001,89.032
16,2015,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.923,36.685,35.006,255,1.087,1.087,1.001,89.032
16.047,2025,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.736,2.972,18,46,6.3,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,2.347,38.562,36.89,255,1.089,1.089,0.999,89.204
16.094,2023,69.5,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.4,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.869,35.993,34.312,255,1.089,1.089,0.999,89.204
16.14,2041,85,1.6,1.1,30,85,99,100,100,97,0,90,5.223,4.452,18,46,8.9,1.099,30,4.03,664,12,123,0,0,0,0,0,0,3.544,37.475,35.799,255,1.089,1.089,0.999,89.204
16.187,2036,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,3.535,39.056,37.386,255,1.087,1.087,1.001,89.032
16.234,2024,71,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.936,36.586,34.907,255,1.087,1.087,1.001,89.032
16.281,2030,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.4,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.378,38.76,37.089,255,1.087,1.087,1.001,89.032
16.328,2016,69.3,1.6,1.098,30,85,99,100,100,97,0,90,4.356,3.6,18,46,7.3,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.83,36.191,34.51,255,1.087,1.087,1.001,89.032
16.375,2043,85,1.6,1.094,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.9,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,3.547,36.882,35.204,255,1.083,1.083,1.005,88.687
16.422,2021,71.3,1.6,1.094,30,85,99,100,100,97,0,90,4.484,3.72,18,47,7.6,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,2.932,37.574,35.899,255,1.083,1.083,1.005,88.687
16.469,2013,71.3,1.6,1.094,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.92,36.092,34.411,255,1.083,1.083,1.005,88.687
16.515,2038,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.4,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.388,39.353,37.684,255,1.087,1.087,1.001,89.032
16.562,2018,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.899,35.301,33.618,255,1.087,1.087,1.001,89.032
16.609,2035,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,3.533,39.946,38.279,255,1.087,1.087,1.001,89.032
16.656,2017,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.5,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.898,37.278,35.601,255,1.089,1.089,0.999,89.204
16.703,2022,57,1.6,1.1,30,85,99,100,100,97,0,90,3.736,2.972,18,47,6.3,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,2.344,36.586,34.907,255,1.089,1.089,0.999,89.204
16.75,2029,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.768,3.004,18,46,6.4,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,2.377,37.475,35.799,255,1.089,1.089,0.999,89.204
16.797,2017,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.5,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.898,35.4,33.717,255,1.089,1.089,0.999,89.204
16.844,2035,85,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,3.533,38.562,36.89,255,1.089,1.089,0.999,89.204
16.906,2012,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.932,37.475,35.799,255,1.089,1.089,0.999,89.204
16.953,2021,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.6,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.945,38.167,36.494,255,1.089,1.089,0.999,89.204
17,2023,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.736,2.972,18,47,6.3,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,2.345,37.179,35.502,255,1.089,1.089,0.999,89.204
17.047,2027,57.5,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.4,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.375,39.353,37.684,255,1.089,1.089,0.999,89.204
17.094,2012,70,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,2.866,35.993,34.312,255,1.087,1.087,1.001,89.032
17.14,2030,84.5,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,47,8.7,1.099,30,4.03,664,12.24,123,0,0,0,0,0,0,3.496,39.451,37.783,255,1.087,1.087,1.001,89.032
17.187,2016,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.484,3.72,18,47,7.5,1.099,30,4.03,664,12.12,123,0,0,0,0,0,0,2.925,37.278,35.601,255,1.089,1.089,0.999,89.204
17.234,2023,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.3,1.099,30,4.03,663,12.24,123,0,0,0,0,0,0,2.345,39.55,37.882,255,1.089,1.089,0.999,89.204
17.281,2015,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.455,3.684,18,46,7.5,1.099,30,4.03,663,12,123,0,0,0,0,0,0,2.895,37.376,35.7,255,1.087,1.087,1.001,89.032
17.328,2020,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,30,4.03,663,12.24,123,0,0,0,0,0,0,2.877,36.092,34.411,255,1.089,1.089,0.999,89.204
17.375,2035,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.8,1.099,30,4.03,663,12.24,123,0,0,0,0,0,0,3.505,39.353,37.684,255,1.089,1.089,0.999,89.204
17.422,2021,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.6,1.099,30,4.03,663,12.24,123,0,0,0,0,0,0,2.945,36.092,34.411,255,1.087,1.087,1.001,89.032
17.469,2029,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.775,3.004,18,47,6.4,1.099,30,4.03,664,12,123,0,0,0,0,0,0,2.377,39.649,37.981,255,1.089,1.089,0.999,89.204
17.515,2000,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,30,4.03,663,12.24,123,0,0,0,0,0,0,2.836,37.574,35.899,255,1.089,1.089,0.999,89.204
17.562,2024,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.18,4.416,18,47,8.7,1.099,30,4.03,663,12.12,123,0,0,0,0,0,0,3.486,36.191,34.51,255,1.087,1.087,1.001,89.032
