Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
18.047,2030,57.8,1.6,0.998,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.54,43.108,41.452,255,0.938,0.938,1.002,84.42
18.094,2034,57.8,1.6,0.991,27,84,94,100,100,98,0,90,3.964,3.208,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.545,43.305,41.65,255,0.932,0.932,1.009,83.88
18.14,2031,69.8,1.6,0.989,27,84,94,100,100,98,0,90,4.632,3.876,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.07,39.649,37.981,255,0.93,0.93,1.011,83.7
18.187,2039,84.8,1.6,0.987,27,84,94,100,100,98,0,90,5.48,4.716,18,46,9.3,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.75,43.602,41.948,255,0.928,0.928,1.013,83.52
18.234,2024,70.8,1.6,0.985,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.085,40.538,38.874,255,0.926,0.926,1.015,83.34
18.281,2030,57.8,1.6,0.989,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.527,42.317,40.659,255,0.93,0.93,1.011,83.7
18.328,2024,70.5,1.6,0.985,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.072,43.206,41.551,255,0.926,0.926,1.015,83.34
18.375,2024,70.3,1.6,0.985,27,84,94,100,100,98,0,90,4.64,3.876,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.06,41.724,40.064,255,0.926,0.926,1.015,83.34
18.422,2034,84.8,1.6,0.991,27,84,94,100,100,98,0,90,5.436,4.68,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.712,44.293,42.642,255,0.932,0.932,1.009,83.88
18.469,2021,70.8,1.6,0.996,27,84,94,100,100,98,0,90,4.656,3.892,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.068,41.032,39.369,255,0.936,0.936,1.004,84.24
18.515,2027,57.8,1.6,1,27,84,94,100,100,98,0,90,3.936,3.18,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.514,44.886,43.237,255,0.94,0.94,1,84.6
18.562,2016,69.3,1.6,1.006,27,84,94,100,100,98,0,90,4.576,3.812,18,47,7.7,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.997,40.637,38.973,255,0.946,0.946,0.994,85.14
18.609,2027,84.8,1.6,1.015,27,84,94,100,100,98,0,90,5.436,4.68,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.7,41.032,39.369,255,0.954,0.954,0.985,85.86
18.656,2025,84.8,1.6,1.023,27,84,94,100,100,98,0,90,5.436,4.68,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.696,43.7,42.047,255,0.962,0.962,0.977,86.58
18.703,2011,71.3,1.6,1.019,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.09,40.341,38.675,255,0.958,0.958,0.981,86.22
18.75,2018,57.5,1.6,1.009,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.512,44.195,42.543,255,0.948,0.948,0.992,85.32
18.797,2013,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.093,41.131,39.469,255,0.946,0.946,0.994,85.14
18.844,2022,85,1.6,1.011,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.716,44.195,42.543,255,0.95,0.95,0.989,85.5
18.89,2012,71.8,1.6,1.011,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.117,42.021,40.361,255,0.95,0.95,0.989,85.5
18.937,2015,58,1.6,1.011,27,84,94,100,100,98,0,90,3.976,3.212,18,47,6.7,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.524,41.527,39.865,255,0.95,0.95,0.989,85.5
18.984,2017,57.5,1.6,1.009,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.511,44.195,42.543,255,0.948,0.948,0.992,85.32
19.031,2013,70.8,1.6,1.015,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.068,41.23,39.568,255,0.954,0.954,0.985,85.86
19.078,2022,85,1.6,1.015,27,84,94,100,100,98,0,90,5.476,4.712,18,46,9.2,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.716,44.886,43.237,255,0.954,0.954,0.985,85.86
19.125,2011,71,1.6,1.011,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.09,42.613,40.956,255,0.95,0.95,0.989,85.5
19.172,2014,58.3,1.6,1.011,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.523,41.428,39.766,255,0.95,0.95,0.989,85.5
19.219,2008,70.8,1.6,1.015,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.06,42.021,40.361,255,0.954,0.954,0.985,85.86
19.265,2016,85,1.6,1.011,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.705,41.131,39.469,255,0.95,0.95,0.989,85.5
19.312,2015,85,1.6,1.011,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.703,44.392,42.741,255,0.95,0.95,0.989,85.5
19.359,2002,71.5,1.6,1.009,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.101,41.527,39.865,255,0.948,0.948,0.992,85.32
19.406,2007,57.5,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.498,44.392,42.741,255,0.946,0.946,0.994,85.14
19.453,2005,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.081,40.934,39.27,255,0.946,0.946,0.994,85.14
19.5,2018,85.5,1.6,1.009,27,84,94,100,100,98,0,90,5.504,4.748,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.737,40.538,38.874,255,0.948,0.948,0.992,85.32
19.547,2009,72,1.6,1.015,27,84,94,100,100,98,0,90,4.768,4.004,18,47,8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.137,40.538,38.874,255,0.954,0.954,0.985,85.86
19.594,2016,57.5,1.6,1.015,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.51,40.242,38.576,255,0.954,0.954,0.985,85.86
19.64,2019,58,1.6,1.015,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.529,42.416,40.758,255,0.954,0.954,0.985,85.86
19.687,2021,70,1.6,1.011,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.068,40.242,38.576,255,0.95,0.95,0.989,85.5
19.734,2031,85,1.6,1.009,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.732,42.811,41.155,255,0.948,0.948,0.992,85.32
19.781,2021,70.8,1.6,1.009,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.08,40.637,38.973,255,0.948,0.948,0.992,85.32
19.828,2028,58,1.6,1.006,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.54,40.736,39.072,255,0.946,0.946,0.994,85.14
19.875,2026,71.3,1.6,1.009,27,84,94,100,100,98,0,90,4.696,3.94,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.113,40.538,38.874,255,0.948,0.948,0.992,85.32
19.922,2026,70.8,1.6,1.011,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.088,40.637,38.973,255,0.95,0.95,0.989,85.5
19.969,2036,84.8,1.6,1.015,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.732,43.898,42.245,255,0.954,0.954,0.985,85.86
20.015,2027,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.115,40.242,38.576,255,0.946,0.946,0.994,85.14
20.062,2032,57.8,1.6,1.002,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.53,44.096,42.444,255,0.942,0.942,0.998,84.78
20.109,2021,70.5,1.6,1.009,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.08,41.724,40.064,255,0.948,0.948,0.992,85.32
20.156,2031,84.5,1.6,1.015,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.723,40.341,38.675,255,0.954,0.954,0.985,85.86
20.203,2034,85.3,1.6,0.998,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.738,42.416,40.758,255,0.938,0.938,1.002,84.42
20.25,2022,70.8,1.6,1.002,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.082,40.242,38.576,255,0.942,0.942,0.998,84.78
20.297,2027,57.3,1.6,1.002,27,84,94,100,100,98,0,90,3.92,3.164,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.501,44.689,43.039,255,0.942,0.942,0.998,84.78
20.344,2022,70,1.6,1,27,84,94,100,100,98,0,90,4.656,3.892,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.069,42.317,40.659,255,0.94,0.94,1,84.6
20.39,2030,85.3,1.6,0.998,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.3,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.73,43.799,42.146,255,0.938,0.938,1.002,84.42
20.437,2019,71.3,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.102,42.021,40.361,255,0.94,0.94,1,84.6
20.484,2018,71.5,1.6,1,27,84,94,100,100,98,0,90,4.728,3.972,18,46,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.126,40.637,38.973,255,0.94,0.94,1,84.6
20.531,2023,57.5,1.6,1,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.518,43.305,41.65,255,0.94,0.94,1,84.6
20.578,2021,70.8,1.6,0.996,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.08,40.242,38.576,255,0.936,0.936,1.004,84.24
20.625,2033,85.3,1.6,0.998,27,84,94,100,100,98,0,90,5.476,4.712,18,46,9.3,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.736,44.59,42.94,255,0.938,0.938,1.002,84.42
20.672,2021,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.728,3.972,18,46,8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.131,42.416,40.758,255,0.946,0.946,0.994,85.14
20.719,2024,58,1.6,1.002,27,84,94,100,100,98,0,90,3.976,3.212,18,46,6.7,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.535,43.305,41.65,255,0.942,0.942,0.998,84.78
20.765,2025,57.5,1.6,0.998,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.521,43.404,41.75,255,0.938,0.938,1.002,84.42
20.812,2022,70,1.6,0.998,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.069,40.143,38.477,255,0.938,0.938,1.002,84.42
20.859,2031,84.8,1.6,1.006,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.723,43.898,42.245,255,0.946,0.946,0.994,85.14
20.906,2018,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.736,3.972,18,46,8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.126,40.044,38.378,255,0.946,0.946,0.994,85.14
20.969,2017,71.3,1.6,1.006,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.099,41.625,39.964,255,0.946,0.946,0.994,85.14
21.031,2022,71.3,1.6,1.015,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.107,39.847,38.179,255,0.954,0.954,0.985,85.86
21.078,2016,71.3,1.6,1.011,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.098,41.032,39.369,255,0.95,0.95,0.989,85.5
21.125,2019,56.8,1.6,1.002,27,84,94,100,100,98,0,90,3.896,3.132,18,46,6.6,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.466,45.281,43.634,255,0.942,0.942,0.998,84.78
21.172,2015,70,1.6,1,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.059,41.625,39.964,255,0.94,0.94,1,84.6
21.219,2028,85.3,1.6,1,27,84,94,100,100,98,0,90,5.476,4.712,18,47,9.3,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.727,44.491,42.84,255,0.94,0.94,1,84.6
21.265,2013,71.8,1.6,1.006,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.118,41.724,40.064,255,0.946,0.946,0.994,85.14
21.312,2017,58,1.6,1.006,27,84,94,100,100,98,0,90,3.976,3.212,18,46,6.7,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.527,40.934,39.27,255,0.946,0.946,0.994,85.14
21.359,2017,57.5,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.511,44.985,43.336,255,0.946,0.946,0.994,85.14
21.406,2015,70.8,1.6,1.009,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.071,40.538,38.874,255,0.948,0.948,0.992,85.32
21.453,2024,84.8,1.6,1.011,27,84,94,100,100,98,0,90,5.456,4.7,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.71,44.195,42.543,255,0.95,0.95,0.989,85.5
21.5,2012,71.8,1.6,1.011,27,84,94,100,100,98,0,90,4.736,3.972,18,47,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.117,42.119,40.46,255,0.95,0.95,0.989,85.5
21.547,2018,58,1.6,1.009,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.528,45.183,43.535,255,0.948,0.948,0.992,85.32
21.594,2015,70.3,1.6,1,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.059,41.428,39.766,255,0.94,0.94,1,84.6
21.64,2011,85,1.6,0.998,27,84,94,100,100,98,0,90,4.648,3.892,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.052,40.637,38.973,255,0.938,0.938,1.002,84.42
21.687,2022,85,1.6,1.006,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.716,44.985,43.336,255,0.946,0.946,0.994,85.14
21.734,2006,70.8,1.6,1.009,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.057,40.736,39.072,255,0.948,0.948,0.992,85.32
21.781,2012,57.3,1.6,1.002,27,84,94,100,100,98,0,90,3.92,3.164,18,47,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.483,44.985,43.336,255,0.942,0.942,0.998,84.78
21.828,2008,70.3,1.6,0.998,27,84,94,100,100,98,0,90,4.656,3.892,18,47,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.048,41.527,39.865,255,0.938,0.938,1.002,84.42
21.875,2019,85.3,1.6,0.996,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.71,44.689,43.039,255,0.936,0.936,1.004,84.24
21.922,2005,71.3,1.6,1.002,27,84,94,100,100,98,0,90,4.704,3.94,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.081,41.724,40.064,255,0.942,0.942,0.998,84.78
21.969,2005,71.3,1.6,1.009,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.081,41.428,39.766,255,0.948,0.948,0.992,85.32
22.015,2009,57.3,1.6,1.006,27,84,94,100,100,98,0,90,3.92,3.164,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.479,45.578,43.931,255,0.946,0.946,0.994,85.14
22.062,2007,71.5,1.6,1.002,27,84,94,100,100,98,0,90,4.728,3.972,18,47,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.109,41.724,40.064,255,0.942,0.942,0.998,84.78
22.109,2018,85.3,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.708,44.689,43.039,255,0.942,0.942,0.998,84.78
22.156,2008,72,1.6,1.002,27,84,94,100,100,98,0,90,4.768,4.004,18,46,8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.136,41.724,40.064,255,0.942,0.942,0.998,84.78
22.203,2009,58,1.6,1,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.517,40.835,39.171,255,0.94,0.94,1,84.6
22.25,2006,70.5,1.6,1.002,27,84,94,100,100,98,0,90,4.672,3.908,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.057,41.131,39.469,255,0.942,0.942,0.998,84.78
22.297,2008,85.3,1.6,0.998,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.085,41.428,39.766,255,0.938,0.938,1.002,84.42
22.344,2018,85.3,1.6,1,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.708,43.602,41.948,255,0.94,0.94,1,84.6
22.39,2005,71.5,1.6,0.998,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.106,41.131,39.469,255,0.938,0.938,1.002,84.42
22.437,2011,57.5,1.6,1,27,84,94,100,100,98,0,90,3.956,3.192,18,46,6.6,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.503,44.886,43.237,255,0.94,0.94,1,84.6
22.484,2008,70.5,1.6,1,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.06,41.922,40.262,255,0.94,0.94,1,84.6
22.531,2018,85.5,1.6,0.998,27,84,94,100,100,98,0,90,5.512,4.748,18,46,9.3,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.737,41.823,40.163,255,0.938,0.938,1.002,84.42
22.578,2004,72,1.6,1.006,27,84,94,100,100,98,0,90,4.76,4.004,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.129,42.119,40.46,255,0.946,0.946,0.994,85.14
22.625,2003,58.3,1.6,1.011,27,84,94,100,100,98,0,90,4.736,3.972,18,46,7.9,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.103,41.625,39.964,255,0.95,0.95,0.989,85.5
22.672,2008,57.5,1.6,1.006,27,84,94,100,100,98,0,90,3.948,3.192,18,47,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.5,44.392,42.741,255,0.946,0.946,0.994,85.14
22.719,2006,70,1.6,1.002,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.045,41.131,39.469,255,0.942,0.942,0.998,84.78
22.765,2018,85,1.6,1.002,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.708,43.997,42.345,255,0.942,0.942,0.998,84.78
22.812,2007,71,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.084,41.23,39.568,255,0.94,0.94,1,84.6
22.859,2012,57.8,1.6,0.998,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.505,41.724,40.064,255,0.938,0.938,1.002,84.42
22.906,2010,69.3,1.6,1.006,27,84,94,100,100,98,0,90,4.584,3.828,18,46,7.7,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.001,41.428,39.766,255,0.946,0.946,0.994,85.14
22.953,2013,84.8,1.6,1.009,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.068,40.835,39.171,255,0.948,0.948,0.992,85.32
23,2022,85,1.6,1.009,27,84,94,100,100,98,0,90,5.468,4.712,18,46,9.2,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.716,44.096,42.444,255,0.948,0.948,0.992,85.32
23.047,2010,71.5,1.6,1.002,27,84,94,100,100,98,0,90,4.728,3.972,18,46,7.9,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.114,41.329,39.667,255,0.942,0.942,0.998,84.78
23.094,2016,57.5,1.6,1.002,27,84,94,100,100,98,0,90,3.948,3.192,18,46,6.6,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.51,43.503,41.849,255,0.942,0.942,0.998,84.78
23.14,2013,70.3,1.6,1.009,27,84,94,100,100,98,0,90,4.656,3.892,18,46,7.8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.055,40.143,38.477,255,0.948,0.948,0.992,85.32
23.187,2024,84.8,1.6,1.011,27,84,94,100,100,98,0,90,5.456,4.7,18,46,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.71,41.724,40.064,255,0.95,0.95,0.989,85.5
23.234,2013,72.3,1.6,1.006,27,84,94,100,100,98,0,90,4.768,4.004,18,46,8,1,35,4.03,649,12.12,123,0,0,0,0,0,0,3.143,42.119,40.46,255,0.946,0.946,0.994,85.14
23.281,2009,71,1.6,1.011,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.087,41.131,39.469,255,0.95,0.95,0.989,85.5
23.328,2015,58,1.6,1.006,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.524,44.195,42.543,255,0.946,0.946,0.994,85.14
23.375,2015,70,1.6,1.002,27,84,94,100,100,98,0,90,4.648,3.892,18,47,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.059,40.637,38.973,255,0.942,0.942,0.998,84.78
23.422,2026,84.8,1.6,1.002,27,84,94,100,100,98,0,90,5.464,4.7,18,47,9.2,1,35,4.03,648,12.12,123,0,0,0,0,0,0,3.714,44.096,42.444,255,0.942,0.942,0.998,84.78
23.469,2013,71,1.6,1,27,84,94,100,100,98,0,90,4.696,3.94,18,46,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.093,41.625,39.964,255,0.94,0.94,1,84.6
23.515,2019,58,1.6,0.998,27,84,94,100,100,98,0,90,3.976,3.212,18,46,6.7,1,35,4.03,649,12.12,123,0,0,0,0,0,0,2.529,41.428,39.766,255,0.938,0.938,1.002,84.42
23.562,2021,69.8,1.6,1.002,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.532,41.724,40.064,255,0.942,0.942,0.998,84.78
23.609,2018,71.5,1.6,1,27,84,94,100,100,98,0,90,4.728,3.972,18,46,8,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.126,41.23,39.568,255,0.94,0.94,1,84.6
23.656,2029,85.3,1.6,0.996,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.729,44.195,42.543,255,0.936,0.936,1.004,84.24
23.703,2016,71.8,1.6,0.996,27,84,94,100,100,98,0,90,4.728,3.972,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.123,41.527,39.865,255,0.936,0.936,1.004,84.24
23.75,2018,57.3,1.6,0.996,27,84,94,100,100,98,0,90,3.92,3.164,18,46,6.6,1,35,4.03,649,12.24,123,0,0,0,0,0,0,2.49,44.985,43.336,255,0.936,0.936,1.004,84.24
23.812,2020,71,1.6,0.996,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.53,45.281,43.634,255,0.936,0.936,1.004,84.24
23.859,2020,58,1.6,1,27,84,94,100,100,98,0,90,3.968,3.212,18,46,6.7,1,35,4.03,648,12.24,123,0,0,0,0,0,0,2.53,43.108,41.452,255,0.94,0.94,1,84.6
23.906,2017,70.8,1.6,0.998,27,84,94,100,100,98,0,90,4.664,3.908,18,46,7.8,1,35,4.03,649,12.24,123,0,0,0,0,0,0,3.074,42.317,40.659,255,0.938,0.938,1.002,84.42
23.953,2024,85.3,1.6,0.998,27,84,94,100,100,98,0,90,5.468,4.712,18,47,9.2,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.719,44.195,42.543,255,0.938,0.938,1.002,84.42
24,2010,71.5,1.6,0.998,27,84,94,100,100,98,0,90,4.728,3.972,18,47,7.9,1,35,4.03,648,12.24,123,0,0,0,0,0,0,3.114,40.835,39.171,255,0.938,0.938,1.002,84.42
