Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.672,2016,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.705,45.479,43.832,255,0.828,0.828,1.002,82.671
11.719,2014,70,1.6,0.904,29,85,92,100,100,97,0,90,4.948,4.184,18,46,8.3,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.286,41.131,39.469,255,0.832,0.832,0.997,83.062
11.766,2025,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.015,45.973,44.328,255,0.828,0.828,1.002,82.671
11.812,2012,71.3,1.6,0.902,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.4,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.33,41.823,40.163,255,0.83,0.83,0.999,82.866
11.859,2019,57.8,1.6,0.904,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.709,42.811,41.155,255,0.832,0.832,0.997,83.062
11.906,2021,57.5,1.6,0.902,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,2.711,44.392,42.741,255,0.83,0.83,0.999,82.866
11.953,2013,70.5,1.6,0.906,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.31,42.119,40.46,255,0.834,0.834,0.995,83.257
12,2022,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.031,45.281,43.634,255,0.832,0.832,0.997,83.062
12.047,2011,72,1.6,0.904,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.5,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.379,41.724,40.064,255,0.832,0.832,0.997,83.062
12.094,2017,58.3,1.6,0.904,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.731,45.38,43.733,255,0.832,0.832,0.997,83.062
12.141,2011,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.329,41.527,39.865,255,0.828,0.828,1.002,82.671
12.187,2021,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,4.029,42.613,40.956,255,0.828,0.828,1.002,82.671
12.234,2024,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.013,45.479,43.832,255,0.828,0.828,1.002,82.671
12.281,2010,71.8,1.6,0.898,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.352,42.515,40.857,255,0.826,0.826,1.004,82.475
12.328,2016,57.8,1.6,0.898,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.705,44.787,43.138,255,0.826,0.826,1.004,82.475
12.375,2012,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.2,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.258,41.032,39.369,255,0.828,0.828,1.002,82.671
12.422,2022,85,1.6,0.896,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.009,43.206,41.551,255,0.824,0.824,1.006,82.28
12.469,2010,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.352,42.712,41.055,255,0.828,0.828,1.002,82.671
12.516,2016,58,1.6,0.896,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.1,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,2.73,42.91,41.254,255,0.824,0.824,1.006,82.28
12.562,2016,57.8,1.6,0.896,29,85,92,100,100,97,0,90,4.196,3.44,18,47,7,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.705,45.38,43.733,255,0.824,0.824,1.006,82.28
12.609,2012,70,1.6,0.9,29,85,92,100,100,97,0,90,4.94,4.184,18,47,8.3,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.283,42.515,40.857,255,0.828,0.828,1.002,82.671
12.656,2022,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.009,44.787,43.138,255,0.828,0.828,1.002,82.671
12.703,2011,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.4,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.354,42.021,40.361,255,0.834,0.834,0.995,83.257
12.75,2018,58,1.6,0.906,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.733,42.613,40.956,255,0.834,0.834,0.995,83.257
12.797,2015,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5.008,4.244,18,46,8.4,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.335,41.527,39.865,255,0.828,0.828,1.002,82.671
12.844,2016,85.5,1.6,0.896,29,85,92,100,100,97,0,90,4.908,4.152,18,47,8.2,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.264,42.021,40.361,255,0.824,0.824,1.006,82.28
12.891,2025,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.015,44.787,43.138,255,0.828,0.828,1.002,82.671
12.937,2016,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.362,41.428,39.766,255,0.828,0.828,1.002,82.671
12.984,2023,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.739,45.38,43.733,255,0.828,0.828,1.002,82.671
13.031,2021,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.298,41.625,39.964,255,0.83,0.83,0.999,82.866
13.078,2029,84.3,1.6,0.9,29,85,92,100,100,97,0,90,5.784,5.02,18,46,9.8,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.972,42.317,40.659,255,0.828,0.828,1.002,82.671
13.125,2017,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.389,42.811,41.155,255,0.828,0.828,1.002,82.671
13.172,2017,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.364,42.218,40.559,255,0.828,0.828,1.002,82.671
13.219,2024,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.715,45.874,44.229,255,0.828,0.828,1.002,82.671
13.266,2020,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.343,42.515,40.857,255,0.828,0.828,1.002,82.671
13.312,2029,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.045,46.368,44.725,255,0.828,0.828,1.002,82.671
13.359,2014,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.359,42.119,40.46,255,0.828,0.828,1.002,82.671
13.406,2018,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,2.707,42.712,41.055,255,0.828,0.828,1.002,82.671
13.453,2021,57.5,1.6,0.902,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.711,43.108,41.452,255,0.83,0.83,0.999,82.866
13.5,2017,70.5,1.6,0.902,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.316,41.724,40.064,255,0.83,0.83,0.999,82.866
13.547,2027,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.041,46.072,44.427,255,0.834,0.834,0.995,83.257
13.594,2015,71.8,1.6,0.904,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.36,42.712,41.055,255,0.832,0.832,0.997,83.062
13.641,2020,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.735,46.566,44.923,255,0.828,0.828,1.002,82.671
13.687,2015,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.04,4.276,18,47,8.5,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.36,42.613,40.956,255,0.824,0.824,1.006,82.28
13.734,2015,85.5,1.6,0.896,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.2,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.263,41.724,40.064,255,0.824,0.824,1.006,82.28
13.781,2024,85.3,1.6,0.898,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.013,43.206,41.551,255,0.826,0.826,1.004,82.475
13.828,2010,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.352,41.23,39.568,255,0.828,0.828,1.002,82.671
13.875,2014,57.8,1.6,0.898,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7.1,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,2.702,46.072,44.427,255,0.826,0.826,1.004,82.475
13.922,2008,69,1.6,0.896,29,85,92,100,100,97,0,90,4.876,4.12,18,47,8.2,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.226,42.416,40.758,255,0.824,0.824,1.006,82.28
13.969,2017,85.3,1.6,0.896,29,85,92,100,100,97,0,90,5.848,5.084,18,47,9.8,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.999,45.677,44.03,255,0.824,0.824,1.006,82.28
14.016,2006,72,1.6,0.891,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.5,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.37,42.712,41.055,255,0.82,0.82,1.011,81.889
14.062,2005,57.8,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.344,41.329,39.667,255,0.824,0.824,1.006,82.28
14.109,2009,57.8,1.6,0.898,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.695,45.874,44.229,255,0.826,0.826,1.004,82.475
14.156,2003,70.8,1.6,0.896,29,85,92,100,100,97,0,90,4.972,4.216,18,47,8.3,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.293,41.625,39.964,255,0.824,0.824,1.006,82.28
14.203,2013,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.876,5.112,18,47,9.9,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,4.013,46.27,44.625,255,0.824,0.824,1.006,82.28
14.25,2001,72,1.6,0.896,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.362,43.206,41.551,255,0.824,0.824,1.006,82.28
14.297,2006,58.5,1.6,0.898,29,85,92,100,100,97,0,90,4.256,3.5,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.738,45.578,43.931,255,0.826,0.826,1.004,82.475
14.344,2003,70.5,1.6,0.904,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.293,42.317,40.659,255,0.832,0.832,0.997,83.062
14.391,2012,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,4.011,41.724,40.064,255,0.828,0.828,1.002,82.671
14.437,2011,86,1.6,0.896,29,85,92,100,100,97,0,90,5.9,5.144,18,47,9.9,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.034,45.677,44.03,255,0.824,0.824,1.006,82.28
14.484,1997,72.3,1.6,0.896,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.355,41.823,40.163,255,0.824,0.824,1.006,82.28
14.531,2001,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.71,45.183,43.535,255,0.824,0.824,1.006,82.28
14.578,1998,71.3,1.6,0.898,29,85,92,100,100,97,0,90,5,4.244,18,47,8.3,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.307,42.317,40.659,255,0.826,0.826,1.004,82.475
14.625,2009,85.8,1.6,0.898,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.8,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.005,45.183,43.535,255,0.826,0.826,1.004,82.475
14.672,1998,72.5,1.6,0.9,29,85,92,100,100,97,0,90,5.096,4.34,18,46,8.5,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.382,42.021,40.361,255,0.828,0.828,1.002,82.671
14.719,2004,58.3,1.6,0.904,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.714,43.009,41.353,255,0.832,0.832,0.997,83.062
14.766,2001,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.71,44.787,43.138,255,0.83,0.83,0.999,82.866
14.812,1999,70.3,1.6,0.9,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.2,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.262,43.108,41.452,255,0.828,0.828,1.002,82.671
14.859,2010,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.868,5.112,18,47,9.8,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.007,44.195,42.543,255,0.828,0.828,1.002,82.671
14.906,2001,72.3,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.4,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.362,41.625,39.964,255,0.828,0.828,1.002,82.671
14.953,2008,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.694,43.503,41.849,255,0.828,0.828,1.002,82.671
15,2004,70.5,1.6,0.902,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.3,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.295,41.724,40.064,255,0.83,0.83,0.999,82.866
15.047,2013,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.868,5.112,18,47,9.8,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.013,43.799,42.146,255,0.828,0.828,1.002,82.671
15.094,2002,72,1.6,0.904,29,85,92,100,100,97,0,90,5.079,4.308,18,47,8.5,0.901,35,4.03,639,12,123,0,0,0,0,0,0,3.364,44.886,43.237,255,0.832,0.832,0.997,83.062
15.141,2000,71,1.6,0.902,29,85,92,100,100,97,0,90,5,4.244,18,46,8.3,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.31,43.7,42.047,255,0.83,0.83,0.999,82.866
15.187,2005,58,1.6,0.9,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.715,43.997,42.345,255,0.828,0.828,1.002,82.671
15.234,2002,69.5,1.6,0.904,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.2,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,3.242,40.538,38.874,255,0.832,0.832,0.997,83.062
15.281,2012,85.8,1.6,0.904,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.8,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,4.011,44.689,43.039,255,0.832,0.832,0.997,83.062
15.328,2001,72,1.6,0.896,29,85,92,100,100,97,0,90,5.072,4.308,18,47,8.5,0.901,35,4.03,639,12.12,123,0,0,0,0,0,0,3.362,40.934,39.27,255,0.824,0.824,1.006,82.28
15.375,2006,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,47,7.1,0.901,35,4.03,639,12.24,123,0,0,0,0,0,0,2.716,43.7,42.047,255,0.824,0.824,1.006,82.28
15.422,2004,69.8,1.6,0.896,29,85,92,100,100,97,0,90,4.916,4.152,18,46,8.2,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.245,43.602,41.948,255,0.824,0.824,1.006,82.28
15.469,2004,69.8,1.6,0.896,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.2,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.245,44.096,42.444,255,0.824,0.824,1.006,82.28
15.516,2013,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.8,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.991,43.602,41.948,255,0.828,0.828,1.002,82.671
15.562,2001,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.362,40.934,39.27,255,0.828,0.828,1.002,82.671
15.609,2007,58,1.6,0.9,29,85,92,100,100,97,0,90,4.236,3.472,18,46,7.1,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,2.718,45.578,43.931,255,0.828,0.828,1.002,82.671
15.656,2004,71.3,1.6,0.906,29,85,92,100,100,97,0,90,5,4.244,18,47,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.317,40.736,39.072,255,0.834,0.834,0.995,83.257
15.703,2015,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,47,9.8,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.995,44.886,43.237,255,0.828,0.828,1.002,82.671
15.75,2002,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.339,42.613,40.956,255,0.828,0.828,1.002,82.671
15.797,2006,58.5,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.37,40.637,38.973,255,0.828,0.828,1.002,82.671
15.844,2009,58.3,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.72,43.305,41.65,255,0.824,0.824,1.006,82.28
15.891,2005,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.3,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.297,41.428,39.766,255,0.828,0.828,1.002,82.671
15.937,2015,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.084,18,47,9.8,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.995,45.084,43.435,255,0.828,0.828,1.002,82.671
15.984,2004,72.3,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,47,8.5,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.367,39.946,38.279,255,0.828,0.828,1.002,82.671
16.031,2009,57.5,1.6,0.9,29,85,92,100,100,97,0,90,4.204,3.44,18,46,7,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,2.695,43.602,41.948,255,0.828,0.828,1.002,82.671
16.078,2006,71.3,1.6,0.9,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.32,42.119,40.46,255,0.828,0.828,1.002,82.671
16.125,2017,85.8,1.6,0.898,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.021,40.44,38.774,255,0.826,0.826,1.004,82.475
16.172,2018,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.023,42.712,41.055,255,0.824,0.824,1.006,82.28
16.219,2006,72,1.6,0.9,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.37,40.538,38.874,255,0.828,0.828,1.002,82.671
16.266,2012,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.196,3.44,18,47,7,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.699,44.491,42.84,255,0.828,0.828,1.002,82.671
16.312,2011,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.972,4.216,18,47,8.3,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.307,40.242,38.576,255,0.828,0.828,1.002,82.671
16.359,2022,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.876,5.112,18,46,9.9,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,4.031,44.985,43.336,255,0.824,0.824,1.006,82.28
16.406,2013,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.04,4.276,18,46,8.5,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.357,42.515,40.857,255,0.824,0.824,1.006,82.28
16.453,2021,58,1.6,0.896,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.345,41.131,39.469,255,0.824,0.824,1.006,82.28
16.5,2017,58.3,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.731,42.416,40.758,255,0.824,0.824,1.006,82.28
16.547,2014,71.3,1.6,0.898,29,85,92,100,100,97,0,90,5,4.244,18,47,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.333,40.637,38.973,255,0.826,0.826,1.004,82.475
16.594,2023,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.8,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.011,45.084,43.435,255,0.828,0.828,1.002,82.671
16.641,2012,72,1.6,0.898,29,85,92,100,100,97,0,90,5.072,4.308,18,46,8.5,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.38,42.416,40.758,255,0.826,0.826,1.004,82.475
16.687,2019,57.3,1.6,0.896,29,85,92,100,100,97,0,90,4.164,3.408,18,46,7,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.683,45.578,43.931,255,0.824,0.824,1.006,82.28
16.734,2014,70.5,1.6,0.898,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.4,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,3.311,42.811,41.155,255,0.826,0.826,1.004,82.475
16.781,2014,70,1.6,0.9,29,85,92,100,100,97,0,90,4.94,4.184,18,46,8.3,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.286,41.329,39.667,255,0.828,0.828,1.002,82.671
16.828,2024,85.3,1.6,0.898,29,85,92,100,100,97,0,90,5.84,5.084,18,47,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.013,43.602,41.948,255,0.826,0.826,1.004,82.475
16.875,2009,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,47,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.35,41.527,39.865,255,0.824,0.824,1.006,82.28
16.922,2013,58,1.6,0.896,29,85,92,100,100,97,0,90,4.243,3.472,18,46,7.1,0.901,35,4.03,638,12,123,0,0,0,0,0,0,2.726,45.973,44.328,255,0.824,0.824,1.006,82.28
16.969,2012,69.8,1.6,0.896,29,85,92,100,100,97,0,90,4.908,4.152,18,46,8.2,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.258,43.108,41.452,255,0.824,0.824,1.006,82.28
17.016,2023,85,1.6,0.896,29,85,92,100,100,97,0,90,5.848,5.084,18,46,9.9,0.901,35,4.03,638,12.12,123,0,0,0,0,0,0,4.011,44.985,43.336,255,0.824,0.824,1.006,82.28
17.062,2011,72,1.6,0.896,29,85,92,100,100,97,0,90,5.064,4.308,18,46,8.5,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.379,42.119,40.46,255,0.824,0.824,1.006,82.28
17.109,2013,71.8,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.357,40.143,38.477,255,0.824,0.824,1.006,82.28
17.156,2017,58.3,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.731,42.811,41.155,255,0.824,0.824,1.006,82.28
17.203,2016,71.5,1.6,0.898,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.5,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.362,40.242,38.576,255,0.826,0.826,1.004,82.475
17.25,2026,85.5,1.6,0.896,29,85,92,100,100,97,0,90,5.868,5.112,18,46,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.039,44.787,43.138,255,0.824,0.824,1.006,82.28
17.297,2012,71.5,1.6,0.896,29,85,92,100,100,97,0,90,5.032,4.276,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.355,43.404,41.75,255,0.824,0.824,1.006,82.28
17.344,2018,57.5,1.6,0.898,29,85,92,100,100,97,0,90,4.196,3.44,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.707,45.479,43.832,255,0.826,0.826,1.004,82.475
17.391,2019,58,1.6,0.896,29,85,92,100,100,97,0,90,4.228,3.472,18,46,7.1,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,2.734,43.206,41.551,255,0.824,0.824,1.006,82.28
17.437,2015,71.3,1.6,0.896,29,85,92,100,100,97,0,90,5,4.244,18,46,8.4,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,3.335,40.143,38.477,255,0.824,0.824,1.006,82.28
17.484,2024,85,1.6,0.896,29,85,92,100,100,97,0,90,5.84,5.084,18,46,9.9,0.901,35,4.03,638,12.24,123,0,0,0,0,0,0,4.013,45.677,44.03,255,0.824,0.824,1.006,82.28
