Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.625,2003,71,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.906,35.202,33.519,255,1.087,1.087,1.001,89.032
11.672,2018,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.736,2.972,18,47,6.3,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,2.339,34.511,32.824,255,1.087,1.087,1.001,89.032
11.718,1991,70.8,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.861,34.511,32.824,255,1.089,1.089,0.999,89.204
11.765,2001,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.448,3.684,18,47,7.4,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,2.875,33.621,31.932,255,1.089,1.089,0.999,89.204
11.812,2023,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,3.525,36.487,34.808,255,1.089,1.089,0.999,89.204
11.859,2001,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.941,33.918,32.229,255,1.087,1.087,1.001,89.032
11.906,2008,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.381,36.882,35.204,255,1.087,1.087,1.001,89.032
11.953,2001,71,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.5,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.903,34.61,32.924,255,1.087,1.087,1.001,89.032
12,2028,85,1.6,1.094,30,85,99,100,100,97,0,90,5.216,4.452,18,46,8.8,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,3.521,34.906,33.221,255,1.083,1.083,1.005,88.687
12.047,2001,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.916,35.301,33.618,255,1.087,1.087,1.001,89.032
12.093,2010,57.5,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,2.929,35.301,33.618,255,1.087,1.087,1.001,89.032
12.14,2011,57,1.6,1.098,30,85,99,100,100,97,0,90,3.728,2.972,18,47,6.2,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.331,37.673,35.998,255,1.087,1.087,1.001,89.032
12.187,1990,69.5,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.3,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.822,34.807,33.122,255,1.089,1.089,0.999,89.204
12.234,2024,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,3.514,36.882,35.204,255,1.087,1.087,1.001,89.032
12.281,1997,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,2.91,35.301,33.618,255,1.089,1.089,0.999,89.204
12.328,2004,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.348,35.301,33.618,255,1.089,1.089,0.999,89.204
12.375,1993,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.448,3.684,18,47,7.4,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,2.863,34.116,32.428,255,1.089,1.089,0.999,89.204
12.422,2016,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.7,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,3.5,35.301,33.618,255,1.089,1.089,0.999,89.204
12.468,2016,85.3,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,3.5,35.993,34.312,255,1.089,1.089,0.999,89.204
12.515,1996,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.908,34.807,33.122,255,1.087,1.087,1.001,89.032
12.562,2022,58,1.6,1.094,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.397,36.487,34.808,255,1.083,1.083,1.005,88.687
12.609,2008,70,1.6,1.089,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.4,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.86,34.511,32.824,255,1.078,1.078,1.009,88.342
12.656,2024,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,3.514,36.092,34.411,255,1.087,1.087,1.001,89.032
12.703,2011,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.918,35.202,33.519,255,1.087,1.087,1.001,89.032
12.75,2021,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.368,35.4,33.717,255,1.087,1.087,1.001,89.032
12.797,2022,57.5,1.6,1.094,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.369,35.993,34.312,255,1.083,1.083,1.005,88.687
12.843,2000,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.874,33.72,32.031,255,1.087,1.087,1.001,89.032
12.89,2028,85.3,1.6,1.094,30,85,99,100,100,97,0,90,5.223,4.452,18,47,8.8,1.099,25,4.03,688,12,123,0,0,0,0,0,0,3.521,36.783,35.105,255,1.083,1.083,1.005,88.687
12.937,2013,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.892,35.202,33.519,255,1.087,1.087,1.001,89.032
12.984,2019,58,1.6,1.098,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,2.394,35.993,34.312,255,1.087,1.087,1.001,89.032
13.031,1997,69.8,1.6,1.089,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.3,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,2.832,36.191,34.51,255,1.078,1.078,1.009,88.342
13.078,2014,85.3,1.6,1.089,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.5,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.894,35.598,33.915,255,1.078,1.078,1.009,88.342
13.125,2026,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.7,1.099,25,4.03,688,12.24,123,0,0,0,0,0,0,3.489,36.981,35.304,255,1.089,1.089,0.999,89.204
13.172,2011,71,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,47,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.918,35.4,33.717,255,1.089,1.089,0.999,89.204
13.218,2017,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.363,36.487,34.808,255,1.087,1.087,1.001,89.032
13.265,2003,70,1.6,1.094,30,85,99,100,100,97,0,90,4.416,3.652,18,47,7.4,1.099,25,4.03,688,12.12,123,0,0,0,0,0,0,2.853,34.412,32.725,255,1.083,1.083,1.005,88.687
13.312,2029,84.8,1.6,1.094,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.7,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.494,36.092,34.411,255,1.083,1.083,1.005,88.687
13.359,1995,71.3,1.6,1.094,30,85,99,100,100,97,0,90,4.484,3.72,18,46,7.5,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.894,37.278,35.601,255,1.083,1.083,1.005,88.687
13.406,2006,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.923,35.301,33.618,255,1.087,1.087,1.001,89.032
13.453,2018,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.339,36.289,34.609,255,1.087,1.087,1.001,89.032
13.5,1988,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.4,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.856,34.214,32.527,255,1.087,1.087,1.001,89.032
13.547,2012,85.5,1.6,1.098,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.506,36.487,34.808,255,1.087,1.087,1.001,89.032
13.593,1986,72.5,1.6,1.1,30,85,99,100,100,97,0,90,4.555,3.784,18,46,7.5,1.099,25,4.03,687,12,123,0,0,0,0,0,0,2.931,35.104,33.419,255,1.089,1.089,0.999,89.204
13.64,1996,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.366,35.697,34.014,255,1.089,1.089,0.999,89.204
13.687,1989,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.448,3.684,18,46,7.4,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.858,35.499,33.816,255,1.087,1.087,1.001,89.032
13.734,2014,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.497,35.598,33.915,255,1.087,1.087,1.001,89.032
13.781,2018,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,3.504,36.289,34.609,255,1.087,1.087,1.001,89.032
13.828,1998,72.3,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,47,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.936,34.61,32.924,255,1.089,1.089,0.999,89.204
13.875,2011,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.356,35.697,34.014,255,1.087,1.087,1.001,89.032
13.922,1997,70.5,1.6,1.083,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.869,34.511,32.824,255,1.072,1.072,1.015,87.824
13.968,2025,85.3,1.6,1.087,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.516,36.388,34.709,255,1.076,1.076,1.011,88.169
14.015,2001,71.5,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,46,7.5,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.916,35.795,34.114,255,1.087,1.087,1.001,89.032
14.062,2016,58,1.6,1.098,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.39,35.894,34.213,255,1.087,1.087,1.001,89.032
14.109,2011,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.356,35.795,34.114,255,1.087,1.087,1.001,89.032
14.156,1992,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.825,33.819,32.13,255,1.089,1.089,0.999,89.204
14.203,2025,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.18,4.416,18,46,8.7,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,3.488,36.586,34.907,255,1.089,1.089,0.999,89.204
14.25,2012,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.932,34.313,32.626,255,1.089,1.089,0.999,89.204
14.297,2018,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.775,3.004,18,46,6.3,1.099,25,4.03,687,12,123,0,0,0,0,0,0,2.364,36.685,35.006,255,1.089,1.089,0.999,89.204
14.343,2009,69.8,1.6,1.1,30,85,99,100,100,97,0,90,4.392,3.636,18,46,7.4,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.849,35.005,33.32,255,1.089,1.089,0.999,89.204
14.39,2034,85,1.6,1.1,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.8,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,3.532,36.191,34.51,255,1.089,1.089,0.999,89.204
14.437,2022,84.8,1.6,1.098,30,85,99,100,100,97,0,90,5.172,4.416,18,47,8.7,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.482,36.487,34.808,255,1.087,1.087,1.001,89.032
14.484,2001,71.5,1.6,1.094,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.916,34.313,32.626,255,1.083,1.083,1.005,88.687
14.531,2029,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.352,36.981,35.304,255,1.087,1.087,1.001,89.032
14.578,1988,70,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.831,33.819,32.13,255,1.089,1.089,0.999,89.204
14.625,2019,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.506,36.685,35.006,255,1.087,1.087,1.001,89.032
14.672,1995,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.932,36.191,34.51,255,1.087,1.087,1.001,89.032
14.734,1987,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.92,36.289,34.609,255,1.087,1.087,1.001,89.032
14.781,1995,71.3,1.6,1.1,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.4,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.894,34.708,33.023,255,1.089,1.089,0.999,89.204
14.828,2002,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.345,36.289,34.609,255,1.087,1.087,1.001,89.032
14.875,1984,69.5,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.813,34.313,32.626,255,1.087,1.087,1.001,89.032
14.922,2014,85.8,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.509,36.685,35.006,255,1.089,1.089,0.999,89.204
14.968,1987,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.895,35.202,33.519,255,1.089,1.089,0.999,89.204
15.015,2010,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.355,35.598,33.915,255,1.089,1.089,0.999,89.204
15.062,1990,69.3,1.6,1.1,30,85,99,100,100,97,0,90,4.364,3.6,18,47,7.2,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.794,34.214,32.527,255,1.089,1.089,0.999,89.204
15.109,2015,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.511,36.092,34.411,255,1.089,1.089,0.999,89.204
15.156,2016,84.8,1.6,1.1,30,85,99,100,100,97,0,90,5.172,4.416,18,46,8.7,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.472,36.685,35.006,255,1.089,1.089,0.999,89.204
15.203,1994,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.905,34.412,32.725,255,1.089,1.089,0.999,89.204
15.25,2011,57.8,1.6,1.1,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.356,35.697,34.014,255,1.089,1.089,0.999,89.204
15.297,2002,69.3,1.6,1.098,30,85,99,100,100,97,0,90,4.364,3.6,18,47,7.3,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.811,34.017,32.329,255,1.087,1.087,1.001,89.032
15.343,2019,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.518,36.783,35.105,255,1.089,1.089,0.999,89.204
15.39,1991,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.492,3.736,18,46,7.5,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.901,34.906,33.221,255,1.087,1.087,1.001,89.032
15.437,2001,57.5,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,46,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.344,36.388,34.709,255,1.087,1.087,1.001,89.032
15.484,1982,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.4,3.636,18,47,7.3,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.811,35.697,34.014,255,1.087,1.087,1.001,89.032
15.531,1988,70,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.831,33.72,32.031,255,1.087,1.087,1.001,89.032
15.578,2013,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.508,34.708,33.023,255,1.089,1.089,0.999,89.204
15.625,1986,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.4,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.894,34.708,33.023,255,1.089,1.089,0.999,89.204
15.672,1998,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.3,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,2.369,37.376,35.7,255,1.089,1.089,0.999,89.204
15.718,1990,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.416,3.652,18,46,7.3,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.834,35.301,33.618,255,1.089,1.089,0.999,89.204
15.765,2018,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,25,4.03,687,12.24,123,0,0,0,0,0,0,3.516,36.289,34.609,255,1.089,1.089,0.999,89.204
15.812,1989,71.8,1.6,1.098,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,25,4.03,687,12.12,123,0,0,0,0,0,0,2.898,35.4,33.717,255,1.087,1.087,1.001,89.032
15.859,2002,57.5,1.6,1.094,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.345,34.708,33.023,255,1.083,1.083,1.005,88.687
15.906,2006,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.775,3.004,18,46,6.3,1.099,25,4.03,686,12,123,0,0,0,0,0,0,2.35,35.202,33.519,255,1.087,1.087,1.001,89.032
15.953,1996,70.3,1.6,1.1,30,85,99,100,100,97,0,90,4.408,3.652,18,46,7.3,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.843,33.424,31.734,255,1.089,1.089,0.999,89.204
16,2018,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.8,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,3.504,36.783,35.105,255,1.087,1.087,1.001,89.032
16.047,1996,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.4,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.896,35.499,33.816,255,1.087,1.087,1.001,89.032
16.093,2005,57.8,1.6,1.098,30,85,99,100,100,97,0,90,3.76,3.004,18,47,6.3,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.349,36.882,35.204,255,1.087,1.087,1.001,89.032
16.14,1993,70,1.6,1.098,30,85,99,100,100,97,0,90,4.416,3.652,18,47,7.3,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,2.839,34.61,32.924,255,1.087,1.087,1.001,89.032
16.187,2023,85.5,1.6,1.098,30,85,99,100,100,97,0,90,5.224,4.468,18,47,8.8,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,3.525,35.005,33.32,255,1.087,1.087,1.001,89.032
16.234,2016,71.5,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.7,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,3.5,35.499,33.816,255,1.087,1.087,1.001,89.032
16.281,2005,72.3,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.6,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.946,34.906,33.221,255,1.087,1.087,1.001,89.032
16.328,2013,58,1.6,1.1,30,85,99,100,100,97,0,90,3.796,3.04,18,46,6.4,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.387,36.882,35.204,255,1.089,1.089,0.999,89.204
16.375,1985,70.8,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,47,7.3,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.852,34.214,32.527,255,1.087,1.087,1.001,89.032
16.422,2023,85,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,47,8.8,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,3.512,36.783,35.105,255,1.087,1.087,1.001,89.032
16.468,1998,71.8,1.6,1.1,30,85,99,100,100,97,0,90,4.5,3.736,18,47,7.5,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,2.911,34.708,33.023,255,1.089,1.089,0.999,89.204
16.515,2011,57.3,1.6,1.098,30,85,99,100,100,97,0,90,3.736,2.972,18,46,6.3,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,2.331,34.807,33.122,255,1.087,1.087,1.001,89.032
16.562,1994,70.5,1.6,1.098,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.4,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.865,36.092,34.411,255,1.087,1.087,1.001,89.032
16.609,1992,71.3,1.6,1.098,30,85,99,100,100,97,0,90,4.476,3.72,18,46,7.4,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.89,34.906,33.221,255,1.087,1.087,1.001,89.032
16.672,2016,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.208,4.452,18,46,8.7,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,3.5,35.795,34.114,255,1.087,1.087,1.001,89.032
16.718,1997,72.8,1.6,1.098,30,85,99,100,100,97,0,90,4.54,3.784,18,47,7.6,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.947,35.005,33.32,255,1.087,1.087,1.001,89.032
16.765,2014,58,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,47,6.4,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,2.388,36.388,34.709,255,1.089,1.089,0.999,89.204
16.812,1983,70.3,1.6,1.098,30,85,99,100,100,97,0,90,4.408,3.652,18,47,7.3,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.824,34.412,32.725,255,1.087,1.087,1.001,89.032
16.859,2011,85.3,1.6,1.098,30,85,99,100,100,97,0,90,5.216,4.452,18,47,8.7,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,3.492,35.894,34.213,255,1.087,1.087,1.001,89.032
16.906,1990,72,1.6,1.098,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.924,35.894,34.213,255,1.087,1.087,1.001,89.032
16.953,2014,58,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,2.388,35.795,34.114,255,1.089,1.089,0.999,89.204
17,2011,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,47,6.2,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.331,36.191,34.51,255,1.089,1.089,0.999,89.204
17.047,1994,69.8,1.6,1.098,30,85,99,100,100,97,0,90,4.392,3.636,18,47,7.3,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.828,33.918,32.229,255,1.087,1.087,1.001,89.032
17.093,2010,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.224,4.468,18,46,8.8,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,3.502,36.191,34.51,255,1.089,1.089,0.999,89.204
17.14,1989,72,1.6,1.1,30,85,99,100,100,97,0,90,4.524,3.768,18,46,7.5,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.923,34.708,33.023,255,1.089,1.089,0.999,89.204
17.187,2005,58.3,1.6,1.1,30,85,99,100,100,97,0,90,3.804,3.04,18,46,6.4,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,2.377,36.388,34.709,255,1.089,1.089,0.999,89.204
17.234,1980,70.5,1.6,1.1,30,85,99,100,100,97,0,90,4.44,3.684,18,46,7.3,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.845,35.499,33.816,255,1.089,1.089,0.999,89.204
17.281,2001,85.5,1.6,1.1,30,85,99,100,100,97,0,90,5.232,4.468,18,46,8.7,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,3.487,36.487,34.808,255,1.089,1.089,0.999,89.204
17.328,1992,71.5,1.6,1.1,30,85,99,100,100,97,0,90,4.492,3.736,18,47,7.5,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.902,35.894,34.213,255,1.089,1.089,0.999,89.204
17.375,1996,72.3,1.6,1.1,30,85,99,100,100,97,0,90,4.532,3.768,18,47,7.5,1.099,25,4.03,686,12.12,123,0,0,0,0,0,0,2.933,34.214,32.527,255,1.089,1.089,0.999,89.204
17.422,2007,57.3,1.6,1.1,30,85,99,100,100,97,0,90,3.728,2.972,18,46,6.2,1.099,25,4.03,686,12.24,123,0,0,0,0,0,0,2.326,37.08,35.403,255,1.089,1.089,0.999,89.204
