Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.64,2018,85,1.6,0.904,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.8,0.901,15,4.03,697,12.12,123,0,0,0,0,0,0,3.982,33.029,31.337,255,0.832,0.832,0.997,83.062
11.687,2008,71,1.6,0.906,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.311,33.424,31.734,255,0.834,0.834,0.995,83.257
11.734,2009,72.3,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.5,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.363,33.029,31.337,255,0.834,0.834,0.995,83.257
11.781,2017,58.3,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.719,34.807,33.122,255,0.834,0.834,0.995,83.257
11.828,1987,70.8,1.6,0.909,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.2,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.255,32.337,30.643,255,0.836,0.836,0.992,83.452
11.875,2034,85.3,1.6,0.909,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.9,0.901,15,4.03,697,12.12,123,0,0,0,0,0,0,4.014,34.807,33.122,255,0.836,0.836,0.992,83.452
11.922,2011,71.5,1.6,0.911,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.338,34.017,32.329,255,0.838,0.838,0.99,83.648
11.968,2011,57.5,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.685,33.325,31.634,255,0.834,0.834,0.995,83.257
12.015,2024,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7.1,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.703,33.621,31.932,255,0.83,0.83,0.999,82.866
12.078,2012,69.8,1.6,0.9,29,85,92,100,100,97,0,90,4.892,4.136,18,47,8.2,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.245,32.732,31.039,255,0.828,0.828,1.002,82.671
12.125,1996,71.3,1.6,0.904,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.291,33.424,31.734,255,0.832,0.832,0.997,83.062
12.172,2025,85,1.6,0.904,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.996,34.61,32.924,255,0.832,0.832,0.997,83.062
12.218,2004,72,1.6,0.906,29,85,92,100,100,97,0,90,5.056,4.292,18,46,8.4,0.901,15,4.03,697,12.12,123,0,0,0,0,0,0,3.354,33.523,31.833,255,0.834,0.834,0.995,83.257
12.265,2016,57.3,1.6,0.906,29,85,92,100,100,97,0,90,4.152,3.396,18,46,7,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.67,33.918,32.229,255,0.834,0.834,0.995,83.257
12.312,1985,70,1.6,0.904,29,85,92,100,100,97,0,90,4.928,4.164,18,47,8.2,0.901,15,4.03,697,12.12,123,0,0,0,0,0,0,3.224,34.017,32.329,255,0.832,0.832,0.997,83.062
12.359,1996,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.241,33.226,31.535,255,0.83,0.83,0.999,82.866
12.406,2015,85.5,1.6,0.904,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,4.002,34.214,32.527,255,0.832,0.832,0.997,83.062
12.453,1993,71.5,1.6,0.904,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.3,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.308,32.732,31.039,255,0.832,0.832,0.997,83.062
12.5,1999,58.3,1.6,0.9,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.694,33.918,32.229,255,0.828,0.828,1.002,82.671
12.547,1976,70.8,1.6,0.898,29,85,92,100,100,97,0,90,4.964,4.2,18,46,8.2,0.901,15,4.03,697,12.12,123,0,0,0,0,0,0,3.237,32.238,30.544,255,0.826,0.826,1.004,82.475
12.593,2011,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.994,34.116,32.428,255,0.828,0.828,1.002,82.671
12.64,1998,72,1.6,0.9,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.4,0.901,15,4.03,697,12.12,123,0,0,0,0,0,0,3.344,34.017,32.329,255,0.828,0.828,1.002,82.671
12.687,2028,57.8,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7.1,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,2.708,33.72,32.031,255,0.834,0.834,0.995,83.257
12.734,1998,57.5,1.6,0.909,29,85,92,100,100,97,0,90,4.188,3.424,18,47,7,0.901,15,4.03,697,12.12,123,0,0,0,0,0,0,2.668,33.918,32.229,255,0.836,0.836,0.992,83.452
12.781,1984,70.5,1.6,0.904,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.2,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.25,31.744,30.048,255,0.832,0.832,0.997,83.062
12.828,2003,85.8,1.6,0.902,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.978,34.511,32.824,255,0.83,0.83,0.999,82.866
12.875,1994,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.3,0.901,15,4.03,697,12.24,123,0,0,0,0,0,0,3.31,32.633,30.94,255,0.834,0.834,0.995,83.257
12.922,2003,58.3,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.7,35.202,33.519,255,0.834,0.834,0.995,83.257
12.968,1992,70.5,1.6,0.906,29,85,92,100,100,97,0,90,4.964,4.2,18,47,8.2,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,3.263,32.732,31.039,255,0.834,0.834,0.995,83.257
13.015,2010,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.992,35.202,33.519,255,0.834,0.834,0.995,83.257
13.062,1996,72,1.6,0.902,29,85,92,100,100,97,0,90,5.056,4.292,18,47,8.4,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,3.341,33.226,31.535,255,0.83,0.83,0.999,82.866
13.109,2001,71.5,1.6,0.906,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.321,33.523,31.833,255,0.834,0.834,0.995,83.257
13.156,2001,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.697,35.301,33.618,255,0.834,0.834,0.995,83.257
13.203,1969,71,1.6,0.909,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.2,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.247,33.621,31.932,255,0.836,0.836,0.992,83.452
13.25,2017,86,1.6,0.913,29,85,92,100,100,97,0,90,5.88,5.124,18,47,9.9,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,4.031,34.61,32.924,255,0.84,0.84,0.988,83.843
13.297,1996,72.3,1.6,0.913,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.341,33.819,32.13,255,0.84,0.84,0.988,83.843
13.343,2002,58.5,1.6,0.906,29,85,92,100,100,97,0,90,4.244,3.488,18,47,7.1,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.723,33.621,31.932,255,0.834,0.834,0.995,83.257
13.39,1994,71.3,1.6,0.906,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.3,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.288,33.127,31.436,255,0.834,0.834,0.995,83.257
13.453,2021,85,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.988,33.226,31.535,255,0.834,0.834,0.995,83.257
13.5,2015,85.5,1.6,0.909,29,85,92,100,100,97,0,90,5.856,5.092,18,47,9.8,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,4.002,34.61,32.924,255,0.836,0.836,0.992,83.452
13.547,2004,71.8,1.6,0.911,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.326,33.029,31.337,255,0.838,0.838,0.99,83.648
13.593,2016,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.692,34.61,32.924,255,0.832,0.832,0.997,83.062
13.64,1999,70,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.246,32.831,31.139,255,0.834,0.834,0.995,83.257
13.687,2017,85.3,1.6,0.904,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.98,34.511,32.824,255,0.832,0.832,0.997,83.062
13.734,2000,71.8,1.6,0.904,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.32,33.029,31.337,255,0.832,0.832,0.997,83.062
13.781,2018,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.72,33.325,31.634,255,0.834,0.834,0.995,83.257
13.828,2005,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.702,34.116,32.428,255,0.834,0.834,0.995,83.257
13.875,1995,69.3,1.6,0.911,29,85,92,100,100,97,0,90,4.86,4.104,18,47,8.1,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.193,34.116,32.428,255,0.838,0.838,0.99,83.648
13.922,2013,85,1.6,0.911,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.972,34.511,32.824,255,0.838,0.838,0.99,83.648
13.968,2003,71.5,1.6,0.911,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.325,33.325,31.634,255,0.838,0.838,0.99,83.648
14.015,2015,57.8,1.6,0.906,29,85,92,100,100,97,0,90,4.188,3.424,18,46,7,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,2.691,34.412,32.725,255,0.834,0.834,0.995,83.257
14.062,1998,70.5,1.6,0.906,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.3,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.273,33.029,31.337,255,0.834,0.834,0.995,83.257
14.109,2017,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.98,34.214,32.527,255,0.834,0.834,0.995,83.257
14.156,2026,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.998,34.116,32.428,255,0.834,0.834,0.995,83.257
14.218,2006,71.3,1.6,0.906,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.3,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.308,32.337,30.643,255,0.834,0.834,0.995,83.257
14.265,2002,71.3,1.6,0.909,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.3,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.301,32.436,30.742,255,0.836,0.836,0.992,83.452
14.312,2011,57.8,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.685,35.104,33.419,255,0.834,0.834,0.995,83.257
14.359,2002,70.8,1.6,0.902,29,85,92,100,100,97,0,90,4.964,4.2,18,46,8.3,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,3.279,33.523,31.833,255,0.83,0.83,0.999,82.866
14.406,2016,85.3,1.6,0.902,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.978,35.301,33.618,255,0.83,0.83,0.999,82.866
14.468,2001,71.5,1.6,0.906,29,85,92,100,100,97,0,90,5.02,4.256,18,47,8.4,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,3.321,34.116,32.428,255,0.834,0.834,0.995,83.257
14.515,1993,71.3,1.6,0.902,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.3,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.286,32.534,30.841,255,0.83,0.83,0.999,82.866
14.562,2005,58,1.6,0.904,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.702,34.313,32.626,255,0.832,0.832,0.997,83.062
14.609,2001,70.3,1.6,0.904,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.25,32.436,30.742,255,0.832,0.832,0.997,83.062
14.656,2013,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.972,35.301,33.618,255,0.828,0.828,1.002,82.671
14.703,2003,72,1.6,0.9,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.353,33.72,32.031,255,0.828,0.828,1.002,82.671
14.75,2011,58.5,1.6,0.9,29,85,92,100,100,97,0,90,4.244,3.488,18,47,7.1,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.736,35.301,33.618,255,0.828,0.828,1.002,82.671
14.797,1996,70.5,1.6,0.9,29,85,92,100,100,97,0,90,4.964,4.2,18,47,8.3,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,3.269,33.523,31.833,255,0.828,0.828,1.002,82.671
14.843,2005,70.5,1.6,0.906,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.3,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.284,32.732,31.039,255,0.834,0.834,0.995,83.257
14.89,2027,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.8,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,4,34.708,33.023,255,0.834,0.834,0.995,83.257
14.937,1989,72,1.6,0.906,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.329,32.633,30.94,255,0.834,0.834,0.995,83.257
14.984,2004,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.701,35.005,33.32,255,0.834,0.834,0.995,83.257
15.031,2002,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.251,33.127,31.436,255,0.83,0.83,0.999,82.866
15.078,2021,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.988,34.906,33.221,255,0.828,0.828,1.002,82.671
15.125,2006,72,1.6,0.904,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.358,32.93,31.238,255,0.832,0.832,0.997,83.062
15.172,2002,58,1.6,0.904,29,85,92,100,100,97,0,90,5.02,4.256,18,46,8.4,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,3.323,32.732,31.039,255,0.832,0.832,0.997,83.062
15.218,2024,58,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7.1,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.728,35.104,33.419,255,0.834,0.834,0.995,83.257
15.265,2014,69.8,1.6,0.904,29,85,92,100,100,97,0,90,4.892,4.136,18,47,8.2,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.249,32.436,30.742,255,0.832,0.832,0.997,83.062
15.312,2026,85.3,1.6,0.898,29,85,92,100,100,97,0,90,5.824,5.06,18,46,9.8,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,3.998,34.807,33.122,255,0.826,0.826,1.004,82.475
15.359,2008,71.5,1.6,0.898,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.333,32.831,31.139,255,0.826,0.826,1.004,82.475
15.406,2020,58,1.6,0.902,29,85,92,100,100,97,0,90,4.22,3.456,18,46,7.1,0.901,15,4.03,698,12.12,123,0,0,0,0,0,0,2.723,34.906,33.221,255,0.83,0.83,0.999,82.866
15.453,1993,69.3,1.6,0.902,29,85,92,100,100,97,0,90,4.86,4.104,18,46,8.1,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.19,32.633,30.94,255,0.83,0.83,0.999,82.866
15.515,1997,85.3,1.6,0.909,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.243,31.942,30.246,255,0.836,0.836,0.992,83.452
15.562,2019,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.848,5.092,18,47,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,4.009,34.708,33.023,255,0.834,0.834,0.995,83.257
15.609,1999,72,1.6,0.909,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.346,32.238,30.544,255,0.836,0.836,0.992,83.452
15.656,2011,57.8,1.6,0.906,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.685,34.61,32.924,255,0.834,0.834,0.995,83.257
15.703,2001,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.25,32.732,31.039,255,0.83,0.83,0.999,82.866
15.75,2015,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,3.976,33.523,31.833,255,0.834,0.834,0.995,83.257
15.797,1997,71.8,1.6,0.906,29,85,92,100,100,97,0,90,5.012,4.256,18,47,8.3,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.315,33.424,31.734,255,0.834,0.834,0.995,83.257
15.843,2009,58.3,1.6,0.904,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7.1,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,2.708,33.029,31.337,255,0.832,0.832,0.997,83.062
15.89,2019,58.3,1.6,0.902,29,85,92,100,100,97,0,90,4.212,3.456,18,47,7.1,0.901,15,4.03,698,12.24,123,0,0,0,0,0,0,2.721,34.412,32.725,255,0.83,0.83,0.999,82.866
15.937,1999,71,1.6,0.9,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.3,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.296,32.633,30.94,255,0.828,0.828,1.002,82.671
15.984,2015,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.816,5.06,18,46,9.8,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.976,34.807,33.122,255,0.828,0.828,1.002,82.671
16.031,1971,72.3,1.6,0.9,29,85,92,100,100,97,0,90,5.048,4.292,18,46,8.3,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.299,33.72,32.031,255,0.828,0.828,1.002,82.671
16.078,2016,57.5,1.6,0.904,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,2.692,33.819,32.13,255,0.832,0.832,0.997,83.062
16.125,1993,71,1.6,0.906,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.286,33.523,31.833,255,0.834,0.834,0.995,83.257
16.172,2010,85,1.6,0.902,29,85,92,100,100,97,0,90,5.824,5.06,18,47,9.8,0.901,15,4.03,699,12.12,123,0,0,0,0,0,0,3.967,34.511,32.824,255,0.83,0.83,0.999,82.866
16.218,1999,72.3,1.6,0.902,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.346,34.116,32.428,255,0.83,0.83,0.999,82.866
16.265,1997,72.5,1.6,0.906,29,85,92,100,100,97,0,90,5.076,4.32,18,46,8.4,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.365,34.807,33.122,255,0.834,0.834,0.995,83.257
16.312,2009,58.3,1.6,0.906,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,2.708,34.313,32.626,255,0.834,0.834,0.995,83.257
16.359,1996,70.3,1.6,0.904,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.241,31.942,30.246,255,0.832,0.832,0.997,83.062
16.406,2012,84.8,1.6,0.902,29,85,92,100,100,97,0,90,5.788,5.032,18,46,9.7,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.949,34.807,33.122,255,0.83,0.83,0.999,82.866
16.453,2001,71.5,1.6,0.906,29,85,92,100,100,97,0,90,5.02,4.256,18,46,8.4,0.901,15,4.03,699,12.12,123,0,0,0,0,0,0,3.321,32.139,30.444,255,0.834,0.834,0.995,83.257
16.5,2011,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.18,3.424,18,46,7,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,2.685,34.214,32.527,255,0.828,0.828,1.002,82.671
16.547,2000,70.3,1.6,0.898,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.248,33.621,31.932,255,0.826,0.826,1.004,82.475
16.593,2007,70,1.6,0.9,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.259,32.238,30.544,255,0.828,0.828,1.002,82.671
16.64,2029,85.3,1.6,0.9,29,85,92,100,100,97,0,90,5.824,5.06,18,47,9.8,0.901,15,4.03,699,12.12,123,0,0,0,0,0,0,4.004,34.708,33.023,255,0.828,0.828,1.002,82.671
16.687,1988,71.3,1.6,0.904,29,85,92,100,100,97,0,90,4.984,4.228,18,47,8.3,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.278,32.238,30.544,255,0.832,0.832,0.997,83.062
16.734,2015,57.3,1.6,0.904,29,85,92,100,100,97,0,90,4.152,3.396,18,47,7,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,2.669,34.708,33.023,255,0.832,0.832,0.997,83.062
16.781,1997,70.3,1.6,0.902,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.243,32.633,30.94,255,0.83,0.83,0.999,82.866
16.828,2015,85.5,1.6,0.906,29,85,92,100,100,97,0,90,5.856,5.092,18,46,9.8,0.901,15,4.03,699,12.12,123,0,0,0,0,0,0,4.002,35.301,33.618,255,0.834,0.834,0.995,83.257
16.875,2007,71.5,1.6,0.902,29,85,92,100,100,97,0,90,5.012,4.256,18,46,8.4,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.331,34.412,32.725,255,0.83,0.83,0.999,82.866
16.922,2012,71.3,1.6,0.904,29,85,92,100,100,97,0,90,4.984,4.228,18,46,8.4,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.318,33.029,31.337,255,0.832,0.832,0.997,83.062
16.968,2022,58,1.6,0.904,29,85,92,100,100,97,0,90,4.212,3.456,18,46,7.1,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,2.725,34.017,32.329,255,0.832,0.832,0.997,83.062
17.015,2009,70,1.6,0.909,29,85,92,100,100,97,0,90,4.92,4.164,18,46,8.2,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.263,32.534,30.841,255,0.836,0.836,0.992,83.452
17.062,2023,84.8,1.6,0.906,29,85,92,100,100,97,0,90,5.796,5.032,18,47,9.8,0.901,15,4.03,699,12.12,123,0,0,0,0,0,0,3.97,35.202,33.519,255,0.834,0.834,0.995,83.257
17.109,2005,72,1.6,0.904,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.356,32.831,31.139,255,0.832,0.832,0.997,83.062
17.156,2019,57.8,1.6,0.902,29,85,92,100,100,97,0,90,4.188,3.424,18,46,7,0.901,15,4.03,699,12.12,123,0,0,0,0,0,0,2.696,34.313,32.626,255,0.83,0.83,0.999,82.866
17.203,2010,70.5,1.6,0.906,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.3,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.292,33.325,31.634,255,0.834,0.834,0.995,83.257
17.25,1999,70.3,1.6,0.906,29,85,92,100,100,97,0,90,4.92,4.164,18,47,8.2,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.246,32.534,30.841,255,0.834,0.834,0.995,83.257
17.297,2020,85.3,1.6,0.906,29,85,92,100,100,97,0,90,5.816,5.06,18,47,9.8,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.986,33.72,32.031,255,0.834,0.834,0.995,83.257
17.343,1999,72,1.6,0.902,29,85,92,100,100,97,0,90,5.048,4.292,18,47,8.4,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,3.346,31.843,30.147,255,0.83,0.83,0.999,82.866
17.39,2009,57.8,1.6,0.9,29,85,92,100,100,97,0,90,4.18,3.424,18,47,7,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,2.683,34.807,33.122,255,0.828,0.828,1.002,82.671
17.437,2006,71.5,1.6,0.9,29,85,92,100,100,97,0,90,5.02,4.256,18,46,8.4,0.901,15,4.03,699,12.12,123,0,0,0,0,0,0,3.33,32.93,31.238,255,0.828,0.828,1.002,82.671
17.484,2030,85.5,1.6,0.9,29,85,92,100,100,97,0,90,5.848,5.092,18,46,9.9,0.901,15,4.03,699,12.24,123,0,0,0,0,0,0,4.031,35.202,33.519,255,0.828,0.828,1.002,82.671
17.547,1994,71.8,1.6,0.9,29,85,92,100,100,97,0,90,5.02,4.256,18,47,8.3,0.901,15,4.03,699,12.12,123,0,0,0,0,0,0,3.31,34.313,32.626,255,0.828,0.828,1.002,82.671
