Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.985,2002,85.5,1.6,1.015,27,84,94,100,100,98,0,90,5.524,4.768,18,46,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.723,40.44,38.774,255,0.954,0.954,0.985,85.86
12.032,1988,71.5,1.6,1.015,27,84,94,100,100,98,0,90,4.752,3.988,18,47,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.092,41.131,39.469,255,0.954,0.954,0.985,85.86
12.078,1982,72.5,1.6,1.006,27,84,94,100,100,98,0,90,4.792,4.036,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.12,40.736,39.072,255,0.946,0.946,0.994,85.14
12.125,1990,58,1.6,0.998,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.502,43.009,41.353,255,0.938,0.938,1.002,84.42
12.172,1988,70.5,1.6,1,27,84,94,100,100,98,0,90,4.68,3.924,18,47,7.8,1,30,4.03,663,12.24,123,0,0,0,0,0,0,3.042,39.748,38.08,255,0.94,0.94,1,84.6
12.219,2002,85.5,1.6,1.006,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.723,43.206,41.551,255,0.946,0.946,0.994,85.14
12.266,1973,72.5,1.6,0.998,27,84,94,100,100,98,0,90,4.8,4.036,18,46,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.106,40.835,39.171,255,0.938,0.938,1.002,84.42
12.313,1990,58.3,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.502,41.23,39.568,255,0.946,0.946,0.994,85.14
12.36,1983,70.8,1.6,1.011,27,84,94,100,100,98,0,90,4.688,3.924,18,47,7.7,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.035,41.032,39.369,255,0.95,0.95,0.989,85.5
12.407,1995,85.3,1.6,1.011,27,84,94,100,100,98,0,90,5.488,4.732,18,47,9.1,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.682,42.021,40.361,255,0.95,0.95,0.989,85.5
12.453,1976,72,1.6,1.006,27,84,94,100,100,98,0,90,4.784,4.02,18,47,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.098,42.416,40.758,255,0.946,0.946,0.994,85.14
12.5,1976,71.5,1.6,1,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.073,42.91,41.254,255,0.94,0.94,1,84.6
12.547,1977,58.3,1.6,0.998,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.486,42.119,40.46,255,0.938,0.938,1.002,84.42
12.594,1973,70.5,1.6,1.006,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.019,39.847,38.179,255,0.946,0.946,0.994,85.14
12.641,1986,86,1.6,1.015,27,84,94,100,100,98,0,90,5.552,4.796,18,47,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.715,43.7,42.047,255,0.954,0.954,0.985,85.86
12.688,1975,72.5,1.6,1.019,27,84,94,100,100,98,0,90,4.8,4.036,18,47,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.109,40.044,38.378,255,0.958,0.958,0.981,86.22
12.735,1977,57.5,1.6,1.019,27,84,94,100,100,98,0,90,3.964,3.208,18,47,6.5,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.473,43.7,42.047,255,0.958,0.958,0.981,86.22
12.782,1971,70.5,1.6,1.015,27,84,94,100,100,98,0,90,4.68,3.924,18,47,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.016,41.131,39.469,255,0.954,0.954,0.985,85.86
12.828,1983,85.8,1.6,1.015,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.1,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.687,40.934,39.27,255,0.954,0.954,0.985,85.86
12.875,1969,72.5,1.6,1.011,27,84,94,100,100,98,0,90,4.792,4.036,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.099,40.835,39.171,255,0.95,0.95,0.989,85.5
12.922,1973,58,1.6,1.006,27,84,94,100,100,98,0,90,3.988,3.224,18,47,6.6,1,30,4.03,662,12.12,123,0,0,0,0,0,0,2.481,41.032,39.369,255,0.946,0.946,0.994,85.14
12.969,1971,69.3,1.6,1.002,27,84,94,100,100,98,0,90,4.6,3.844,18,47,7.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.955,42.119,40.46,255,0.942,0.942,0.998,84.78
13.016,1974,70.3,1.6,1.002,27,84,94,100,100,98,0,90,4.672,3.908,18,47,7.7,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.009,41.823,40.163,255,0.942,0.942,0.998,84.78
13.063,1986,85.8,1.6,1.011,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.1,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.693,42.021,40.361,255,0.95,0.95,0.989,85.5
13.11,1973,72,1.6,1.011,27,84,94,100,100,98,0,90,4.776,4.02,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.093,40.341,38.675,255,0.95,0.95,0.989,85.5
13.157,1979,58.3,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.488,43.7,42.047,255,0.946,0.946,0.994,85.14
13.203,1979,70.5,1.6,1.015,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.029,40.143,38.477,255,0.954,0.954,0.985,85.86
13.25,1992,85.5,1.6,1.006,27,84,94,100,100,98,0,90,5.532,4.768,18,47,9.2,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.704,43.997,42.345,255,0.946,0.946,0.994,85.14
13.297,1978,72.3,1.6,1.009,27,84,94,100,100,98,0,90,4.776,4.02,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.101,42.218,40.559,255,0.948,0.948,0.992,85.32
13.344,1985,57.8,1.6,1.011,27,84,94,100,100,98,0,90,3.972,3.208,18,47,6.6,1,30,4.03,662,12.12,123,0,0,0,0,0,0,2.483,44.195,42.543,255,0.95,0.95,0.989,85.5
13.391,1983,70.3,1.6,1.009,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.022,40.934,39.27,255,0.948,0.948,0.992,85.32
13.438,1995,85.8,1.6,1.009,27,84,94,100,100,98,0,90,5.532,4.768,18,46,9.2,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.71,41.329,39.667,255,0.948,0.948,0.992,85.32
13.485,1998,72,1.6,1.009,27,84,94,100,100,98,0,90,5.524,4.768,18,46,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.715,43.108,41.452,255,0.948,0.948,0.992,85.32
13.532,1980,71.3,1.6,1.011,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.055,41.131,39.469,255,0.95,0.95,0.989,85.5
13.578,1985,57.8,1.6,1.011,27,84,94,100,100,98,0,90,3.964,3.208,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.483,41.823,40.163,255,0.95,0.95,0.989,85.5
13.625,1982,69.5,1.6,1.011,27,84,94,100,100,98,0,90,4.632,3.876,18,47,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.996,39.155,37.485,255,0.95,0.95,0.989,85.5
13.672,1993,85.8,1.6,1.011,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.706,42.613,40.956,255,0.95,0.95,0.989,85.5
13.719,1979,72,1.6,1.009,27,84,94,100,100,98,0,90,4.784,4.02,18,47,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.103,40.637,38.973,255,0.948,0.948,0.992,85.32
13.766,1986,57.8,1.6,1.006,27,84,94,100,100,98,0,90,3.964,3.208,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.485,43.108,41.452,255,0.946,0.946,0.994,85.14
13.813,1986,70.3,1.6,1.009,27,84,94,100,100,98,0,90,4.672,3.908,18,47,7.7,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.027,41.428,39.766,255,0.948,0.948,0.992,85.32
13.86,1996,85.3,1.6,1.009,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.1,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.684,43.404,41.75,255,0.948,0.948,0.992,85.32
13.907,1983,71.8,1.6,1.002,27,84,94,100,100,98,0,90,4.744,3.988,18,46,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.084,41.23,39.568,255,0.942,0.942,0.998,84.78
13.953,1987,72.5,1.6,1.009,27,84,94,100,100,98,0,90,4.792,4.036,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.128,41.032,39.369,255,0.948,0.948,0.992,85.32
14,1993,58.3,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.506,44.392,42.741,255,0.946,0.946,0.994,85.14
14.047,1990,70.5,1.6,1.009,27,84,94,100,100,98,0,90,4.68,3.924,18,47,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.045,41.131,39.469,255,0.948,0.948,0.992,85.32
14.094,2000,85.3,1.6,1.011,27,84,94,100,100,98,0,90,5.488,4.732,18,47,9.1,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.691,43.7,42.047,255,0.95,0.95,0.989,85.5
14.141,1988,71.8,1.6,1.011,27,84,94,100,100,98,0,90,4.752,3.988,18,46,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.092,41.527,39.865,255,0.95,0.95,0.989,85.5
14.188,1993,58.3,1.6,1.009,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.506,43.7,42.047,255,0.948,0.948,0.992,85.32
14.235,1992,69.8,1.6,1.009,27,84,94,100,100,98,0,90,4.64,3.876,18,46,7.7,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.011,41.032,39.369,255,0.948,0.948,0.992,85.32
14.282,2002,86,1.6,1.006,27,84,94,100,100,98,0,90,5.552,4.796,18,46,9.3,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.745,41.131,39.469,255,0.946,0.946,0.994,85.14
14.328,1988,72,1.6,1.009,27,84,94,100,100,98,0,90,4.784,4.02,18,47,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.117,42.811,41.155,255,0.948,0.948,0.992,85.32
14.375,1989,71.5,1.6,1.009,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.094,42.021,40.361,255,0.948,0.948,0.992,85.32
14.422,1991,58.3,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.503,42.712,41.055,255,0.946,0.946,0.994,85.14
14.469,1983,69.8,1.6,1.006,27,84,94,100,100,98,0,90,4.632,3.876,18,46,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.998,40.44,38.774,255,0.946,0.946,0.994,85.14
14.516,1993,85.8,1.6,1.009,27,84,94,100,100,98,0,90,5.524,4.768,18,46,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.706,43.009,41.353,255,0.948,0.948,0.992,85.32
14.563,1979,72.3,1.6,1,27,84,94,100,100,98,0,90,4.784,4.02,18,47,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.103,40.736,39.072,255,0.94,0.94,1,84.6
14.61,1986,58,1.6,1,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.497,42.811,41.155,255,0.94,0.94,1,84.6
14.657,1975,69.5,1.6,0.998,27,84,94,100,100,98,0,90,4.64,3.876,18,47,7.6,1,30,4.03,662,12.12,123,0,0,0,0,0,0,2.985,41.527,39.865,255,0.938,0.938,1.002,84.42
14.703,1991,86,1.6,0.998,27,84,94,100,100,98,0,90,5.552,4.796,18,47,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.724,43.602,41.948,255,0.938,0.938,1.002,84.42
14.75,1980,72,1.6,1.002,27,84,94,100,100,98,0,90,4.784,4.02,18,46,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.104,41.922,40.262,255,0.942,0.942,0.998,84.78
14.797,1977,72,1.6,1.006,27,84,94,100,100,98,0,90,4.776,4.02,18,46,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.1,40.934,39.27,255,0.946,0.946,0.994,85.14
14.844,1984,58.3,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.495,43.7,42.047,255,0.946,0.946,0.994,85.14
14.891,1981,70.5,1.6,1.002,27,84,94,100,100,98,0,90,4.68,3.924,18,46,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.032,40.637,38.973,255,0.942,0.942,0.998,84.78
14.938,1995,85.8,1.6,1,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.71,42.613,40.956,255,0.94,0.94,1,84.6
14.985,1976,71.8,1.6,1.002,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.073,41.23,39.568,255,0.942,0.942,0.998,84.78
15.032,1982,58,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.492,41.922,40.262,255,0.946,0.946,0.994,85.14
15.078,1979,71.8,1.6,1.002,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.078,39.847,38.179,255,0.942,0.942,0.998,84.78
15.125,1992,86.3,1.6,1,27,84,94,100,100,98,0,90,5.56,4.796,18,47,9.2,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.726,42.811,41.155,255,0.94,0.94,1,84.6
15.172,1978,72.3,1.6,1.002,27,84,94,100,100,98,0,90,4.776,4.02,18,46,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.101,42.119,40.46,255,0.942,0.942,0.998,84.78
15.219,1979,58.3,1.6,1.002,27,84,94,100,100,98,0,90,3.988,3.224,18,46,6.6,1,30,4.03,662,12.12,123,0,0,0,0,0,0,2.488,42.613,40.956,255,0.942,0.942,0.998,84.78
15.266,1976,70.5,1.6,0.998,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.485,41.724,40.064,255,0.938,0.938,1.002,84.42
15.313,1978,71.3,1.6,0.996,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.052,40.143,38.477,255,0.936,0.936,1.004,84.24
15.36,1990,86,1.6,1,27,84,94,100,100,98,0,90,5.552,4.796,18,47,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.722,42.91,41.254,255,0.94,0.94,1,84.6
15.407,1977,72.5,1.6,1.002,27,84,94,100,100,98,0,90,4.792,4.036,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.112,39.847,38.179,255,0.942,0.942,0.998,84.78
15.453,1983,58.3,1.6,1,27,84,94,100,100,98,0,90,3.988,3.224,18,46,6.6,1,30,4.03,662,12.12,123,0,0,0,0,0,0,2.493,43.7,42.047,255,0.94,0.94,1,84.6
15.5,1983,69.3,1.6,1.002,27,84,94,100,100,98,0,90,4.6,3.844,18,46,7.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.973,40.637,38.973,255,0.942,0.942,0.998,84.78
15.547,1996,85.8,1.6,1.002,27,84,94,100,100,98,0,90,5.532,4.768,18,47,9.2,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.712,43.009,41.353,255,0.942,0.942,0.998,84.78
15.594,1980,71.8,1.6,1,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.08,40.934,39.27,255,0.94,0.94,1,84.6
15.641,1986,58.3,1.6,1.002,27,84,94,100,100,98,0,90,3.988,3.224,18,47,6.6,1,30,4.03,662,12.12,123,0,0,0,0,0,0,2.497,42.712,41.055,255,0.942,0.942,0.998,84.78
15.688,1982,70,1.6,1.002,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.021,43.009,41.353,255,0.942,0.942,0.998,84.78
15.735,1982,85.5,1.6,1.006,27,84,94,100,100,98,0,90,4.712,3.956,18,46,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.058,42.021,40.361,255,0.946,0.946,0.994,85.14
15.782,1995,86.3,1.6,1.006,27,84,94,100,100,98,0,90,5.552,4.796,18,46,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.732,42.515,40.857,255,0.946,0.946,0.994,85.14
15.828,1979,72.3,1.6,1.002,27,84,94,100,100,98,0,90,4.776,4.02,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.103,40.637,38.973,255,0.942,0.942,0.998,84.78
15.875,1985,58,1.6,0.998,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.496,42.119,40.46,255,0.938,0.938,1.002,84.42
15.922,1983,71,1.6,1.002,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.8,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.059,38.957,37.287,255,0.942,0.942,0.998,84.78
15.969,1997,85.8,1.6,1.009,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.713,42.119,40.46,255,0.948,0.948,0.992,85.32
16.016,1984,71.8,1.6,1.011,27,84,94,100,100,98,0,90,4.752,3.988,18,47,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.086,40.341,38.675,255,0.95,0.95,0.989,85.5
16.063,1988,58.3,1.6,1,27,84,94,100,100,98,0,90,3.98,3.224,18,46,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.5,42.613,40.956,255,0.94,0.94,1,84.6
16.11,1987,70.5,1.6,0.998,27,84,94,100,100,98,0,90,4.688,3.924,18,46,7.8,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.041,40.44,38.774,255,0.938,0.938,1.002,84.42
16.157,2001,85.5,1.6,1,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.721,39.946,38.279,255,0.94,0.94,1,84.6
16.203,2003,85.3,1.6,0.996,27,84,94,100,100,98,0,90,5.496,4.732,18,47,9.2,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.696,43.602,41.948,255,0.936,0.936,1.004,84.24
16.25,1988,71.5,1.6,1,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.9,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.092,40.538,38.874,255,0.94,0.94,1,84.6
16.297,1993,57.8,1.6,1,27,84,94,100,100,98,0,90,3.964,3.208,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.493,43.009,41.353,255,0.94,0.94,1,84.6
16.344,1985,69.8,1.6,0.996,27,84,94,100,100,98,0,90,4.632,3.876,18,46,7.7,1,30,4.03,662,12.24,123,0,0,0,0,0,0,3.001,40.143,38.477,255,0.936,0.936,1.004,84.24
16.391,1995,85.8,1.6,0.996,27,84,94,100,100,98,0,90,5.524,4.768,18,46,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.71,42.91,41.254,255,0.936,0.936,1.004,84.24
16.438,1984,71.8,1.6,1,27,84,94,100,100,98,0,90,4.752,3.988,18,47,7.9,1,30,4.03,662,12.12,123,0,0,0,0,0,0,3.086,40.835,39.171,255,0.94,0.94,1,84.6
16.485,1987,58,1.6,1.006,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,662,12.24,123,0,0,0,0,0,0,2.498,42.021,40.361,255,0.946,0.946,0.994,85.14
16.532,1983,71,1.6,1,27,84,94,100,100,98,0,90,4.72,3.956,18,47,7.8,1,30,4.03,661,12.12,123,0,0,0,0,0,0,3.059,41.428,39.766,255,0.94,0.94,1,84.6
16.578,1996,86,1.6,0.991,27,84,94,100,100,98,0,90,5.552,4.796,18,47,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.733,42.416,40.758,255,0.932,0.932,1.009,83.88
16.625,1996,85.5,1.6,0.991,27,84,94,100,100,98,0,90,5.524,4.768,18,46,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.712,41.625,39.964,255,0.932,0.932,1.009,83.88
16.672,1985,72.3,1.6,1.002,27,84,94,100,100,98,0,90,4.776,4.02,18,46,7.9,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.112,39.946,38.279,255,0.942,0.942,0.998,84.78
16.719,1990,58.5,1.6,1.006,27,84,94,100,100,98,0,90,4.012,3.256,18,46,6.7,1,30,4.03,661,12.24,123,0,0,0,0,0,0,2.527,41.724,40.064,255,0.946,0.946,0.994,85.14
16.782,1989,71,1.6,1.006,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.8,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.069,39.155,37.485,255,0.946,0.946,0.994,85.14
16.828,2001,85.5,1.6,0.996,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.721,43.602,41.948,255,0.936,0.936,1.004,84.24
16.875,1988,72.3,1.6,0.998,27,84,94,100,100,98,0,90,4.784,4.02,18,47,7.9,1,30,4.03,661,12.12,123,0,0,0,0,0,0,3.117,41.032,39.369,255,0.938,0.938,1.002,84.42
16.922,1995,58,1.6,1.002,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,661,12.24,123,0,0,0,0,0,0,2.508,43.206,41.551,255,0.942,0.942,0.998,84.78
16.969,1989,70.5,1.6,1,27,84,94,100,100,98,0,90,4.688,3.924,18,46,7.8,1,30,4.03,661,12.12,123,0,0,0,0,0,0,3.044,41.23,39.568,255,0.94,0.94,1,84.6
17.016,1999,86,1.6,1.002,27,84,94,100,100,98,0,90,5.552,4.796,18,46,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.739,40.835,39.171,255,0.942,0.942,0.998,84.78
17.063,2000,85.8,1.6,1.006,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.719,43.009,41.353,255,0.946,0.946,0.994,85.14
17.11,1985,72,1.6,1,27,84,94,100,100,98,0,90,4.776,4.02,18,47,7.9,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.112,40.934,39.27,255,0.94,0.94,1,84.6
17.157,1990,58,1.6,1.002,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,661,12.24,123,0,0,0,0,0,0,2.502,43.602,41.948,255,0.942,0.942,0.998,84.78
17.203,1986,70.3,1.6,1,27,84,94,100,100,98,0,90,4.664,3.908,18,47,7.7,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.027,40.538,38.874,255,0.94,0.94,1,84.6
17.25,1996,85.8,1.6,0.991,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.712,42.712,41.055,255,0.932,0.932,1.009,83.88
17.297,1973,72,1.6,0.996,27,84,94,100,100,98,0,90,4.784,4.02,18,47,7.9,1,30,4.03,661,12.12,123,0,0,0,0,0,0,3.093,41.329,39.667,255,0.936,0.936,1.004,84.24
17.344,1982,58.5,1.6,0.998,27,84,94,100,100,98,0,90,4.012,3.256,18,47,6.6,1,30,4.03,661,12.24,123,0,0,0,0,0,0,2.517,41.823,40.163,255,0.938,0.938,1.002,84.42
17.391,1979,70,1.6,1.002,27,84,94,100,100,98,0,90,4.672,3.908,18,47,7.7,1,30,4.03,661,12.12,123,0,0,0,0,0,0,3.016,42.317,40.659,255,0.942,0.942,0.998,84.78
17.438,1992,85.5,1.6,1.006,27,84,94,100,100,98,0,90,5.524,4.768,18,47,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.704,43.206,41.551,255,0.946,0.946,0.994,85.14
17.485,1982,72.3,1.6,0.998,27,84,94,100,100,98,0,90,4.776,4.02,18,47,7.9,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.107,41.428,39.766,255,0.938,0.938,1.002,84.42
17.532,1982,72.3,1.6,1.006,27,84,94,100,100,98,0,90,4.784,4.02,18,47,7.9,1,30,4.03,661,12.12,123,0,0,0,0,0,0,3.107,40.242,38.576,255,0.946,0.946,0.994,85.14
17.578,1987,58.3,1.6,1.002,27,84,94,100,100,98,0,90,3.98,3.224,18,47,6.6,1,30,4.03,661,12.24,123,0,0,0,0,0,0,2.498,41.625,39.964,255,0.942,0.942,0.998,84.78
17.625,1988,71,1.6,0.998,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.8,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.067,39.748,38.08,255,0.938,0.938,1.002,84.42
17.672,1998,85.3,1.6,0.996,27,84,94,100,100,98,0,90,5.488,4.732,18,46,9.1,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.687,43.503,41.849,255,0.936,0.936,1.004,84.24
17.719,1987,71.8,1.6,0.998,27,84,94,100,100,98,0,90,4.752,3.988,18,46,7.9,1,30,4.03,661,12.12,123,0,0,0,0,0,0,3.09,40.637,38.973,255,0.938,0.938,1.002,84.42
17.766,1992,58.5,1.6,0.996,27,84,94,100,100,98,0,90,4.012,3.256,18,47,6.7,1,30,4.03,661,12.24,123,0,0,0,0,0,0,2.53,43.503,41.849,255,0.936,0.936,1.004,84.24
17.813,1991,71,1.6,1.009,27,84,94,100,100,98,0,90,4.712,3.956,18,47,7.8,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.072,41.724,40.064,255,0.948,0.948,0.992,85.32
17.86,2003,85.3,1.6,1.011,27,84,94,100,100,98,0,90,5.488,4.732,18,47,9.2,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.696,41.23,39.568,255,0.95,0.95,0.989,85.5
17.907,1985,71.5,1.6,1.009,27,84,94,100,100,98,0,90,4.744,3.988,18,47,7.8,1,30,4.03,661,12.24,123,0,0,0,0,0,0,3.087,42.613,40.956,255,0.948,0.948,0.992,85.32
