Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
18.125,1976,71.3,1.6,0.989,26,84,95,100,100,98,0,90,4.74,3.984,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.07,36.289,34.609,255,0.94,0.94,1.011,84.59
18.171,1980,69.5,1.6,0.996,26,84,95,100,100,98,0,90,4.648,3.892,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.005,34.807,33.122,255,0.946,0.946,1.004,85.136
18.218,2002,85.5,1.6,0.998,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.748,36.289,34.609,255,0.948,0.948,1.002,85.318
18.265,1968,72,1.6,0.998,26,84,95,100,100,98,0,90,4.792,4.036,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.098,34.412,32.725,255,0.948,0.948,1.002,85.318
18.312,1980,57.8,1.6,0.998,26,84,95,100,100,98,0,90,3.976,3.22,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.486,37.574,35.899,255,0.948,0.948,1.002,85.318
18.359,1974,70,1.6,0.998,26,84,95,100,100,98,0,90,4.68,3.924,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.021,35.993,34.312,255,0.948,0.948,1.002,85.318
18.406,1995,85.8,1.6,1,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.735,37.08,35.403,255,0.95,0.95,1,85.5
18.453,1967,72.3,1.6,1.002,26,84,95,100,100,98,0,90,4.8,4.036,18,47,7.9,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.096,35.795,34.114,255,0.952,0.952,0.998,85.682
18.5,1978,58.3,1.6,1,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.509,35.202,33.519,255,0.95,0.95,1,85.5
18.546,1967,69.8,1.6,1.002,26,84,95,100,100,98,0,90,4.648,3.892,18,47,7.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.986,35.301,33.618,255,0.952,0.952,0.998,85.682
18.593,1993,85.8,1.6,1,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.731,35.795,34.114,255,0.95,0.95,1,85.5
18.64,1969,72.5,1.6,1,26,84,95,100,100,98,0,90,4.82,4.064,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.121,37.278,35.601,255,0.95,0.95,1,85.5
18.687,1965,72.5,1.6,1.002,26,84,95,100,100,98,0,90,4.82,4.064,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.114,35.301,33.618,255,0.952,0.952,0.998,85.682
18.734,1976,58.5,1.6,1.002,26,84,95,100,100,98,0,90,4.04,3.284,18,46,6.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.531,36.388,34.709,255,0.952,0.952,0.998,85.682
18.781,1955,71.3,1.6,1.009,26,84,95,100,100,98,0,90,4.74,3.984,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.038,34.116,32.428,255,0.958,0.958,0.992,86.228
18.828,1980,85.8,1.6,1.011,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.707,36.783,35.105,255,0.96,0.96,0.989,86.41
18.875,1958,71.8,1.6,0.998,26,84,95,100,100,98,0,90,4.76,4.004,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.058,35.795,34.114,255,0.948,0.948,1.002,85.318
18.921,1967,58.3,1.6,1,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.495,37.278,35.601,255,0.95,0.95,1,85.5
18.968,1958,71.3,1.6,1.002,26,84,95,100,100,98,0,90,4.74,3.984,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.042,34.906,33.221,255,0.952,0.952,0.998,85.682
19.015,1986,86,1.6,1.002,26,84,95,100,100,98,0,90,5.588,4.832,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.743,35.104,33.419,255,0.952,0.952,0.998,85.682
19.062,1956,72.5,1.6,1.002,26,84,95,100,100,98,0,90,4.82,4.064,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.1,35.598,33.915,255,0.952,0.952,0.998,85.682
19.109,1966,58.3,1.6,1.006,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.493,36.191,34.51,255,0.956,0.956,0.994,86.046
19.156,1944,70.3,1.6,1.011,26,84,95,100,100,98,0,90,4.688,3.924,18,47,7.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.975,35.4,33.717,255,0.96,0.96,0.989,86.41
19.203,1974,86,1.6,1.015,26,84,95,100,100,98,0,90,5.588,4.832,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.72,33.424,31.734,255,0.964,0.964,0.985,86.773
19.25,1960,73,1.6,1.011,26,84,95,100,100,98,0,90,4.856,4.1,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.134,35.795,34.114,255,0.96,0.96,0.989,86.41
19.296,1969,58,1.6,1.011,26,84,95,100,100,98,0,90,4.008,3.252,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.497,34.511,32.824,255,0.96,0.96,0.989,86.41
19.343,1974,58.3,1.6,1.011,26,84,95,100,100,98,0,90,4.008,3.252,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.504,36.882,35.204,255,0.96,0.96,0.989,86.41
19.39,1970,69.8,1.6,1.009,26,84,95,100,100,98,0,90,4.656,3.892,18,47,7.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.99,34.708,33.023,255,0.958,0.958,0.992,86.228
19.437,1993,85.8,1.6,1.011,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.731,36.289,34.609,255,0.96,0.96,0.989,86.41
19.484,1967,72.3,1.6,1.009,26,84,95,100,100,98,0,90,4.792,4.036,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.096,34.412,32.725,255,0.958,0.958,0.992,86.228
19.531,1988,58.3,1.6,1.009,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.521,36.092,34.411,255,0.958,0.958,0.992,86.228
19.578,1957,70.5,1.6,1.009,26,84,95,100,100,98,0,90,4.712,3.956,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.019,34.61,32.924,255,0.958,0.958,0.992,86.228
19.625,1974,86,1.6,1.015,26,84,95,100,100,98,0,90,5.596,4.832,18,47,9.2,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.72,36.882,35.204,255,0.964,0.964,0.985,86.773
19.671,1961,72.5,1.6,1.015,26,84,95,100,100,98,0,90,4.82,4.064,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.108,35.697,34.014,255,0.964,0.964,0.985,86.773
19.718,1972,58.3,1.6,1.009,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.501,37.179,35.502,255,0.958,0.958,0.992,86.228
19.765,1954,70.3,1.6,1.006,26,84,95,100,100,98,0,90,4.68,3.924,18,47,7.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.99,34.906,33.221,255,0.956,0.956,0.994,86.046
19.812,1979,86.3,1.6,1.009,26,84,95,100,100,98,0,90,5.588,4.832,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.729,35.005,33.32,255,0.958,0.958,0.992,86.228
19.859,1965,72.8,1.6,1.009,26,84,95,100,100,98,0,90,4.828,4.064,18,47,7.9,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.114,36.191,34.51,255,0.958,0.958,0.992,86.228
19.906,1975,58.5,1.6,1.009,26,84,95,100,100,98,0,90,4.04,3.284,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.53,36.191,34.51,255,0.958,0.958,0.992,86.228
19.953,1977,58.5,1.6,1,26,84,95,100,100,98,0,90,4.048,3.284,18,46,6.7,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.532,36.289,34.609,255,0.95,0.95,1,85.5
20,1961,69.8,1.6,0.996,26,84,95,100,100,98,0,90,4.648,3.892,18,46,7.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.977,34.017,32.329,255,0.946,0.946,1.004,85.136
20.046,1979,86,1.6,0.998,26,84,95,100,100,98,0,90,5.588,4.832,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.729,36.882,35.204,255,0.948,0.948,1.002,85.318
20.093,1973,72,1.6,0.998,26,84,95,100,100,98,0,90,4.792,4.036,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.106,34.708,33.023,255,0.948,0.948,1.002,85.318
20.14,1984,58.5,1.6,1,26,84,95,100,100,98,0,90,4.04,3.284,18,47,6.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.541,37.179,35.502,255,0.95,0.95,1,85.5
20.187,1973,71.3,1.6,0.996,26,84,95,100,100,98,0,90,4.74,3.984,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.066,35.301,33.618,255,0.946,0.946,1.004,85.136
20.234,1993,86,1.6,0.989,26,84,95,100,100,98,0,90,5.588,4.832,18,47,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.756,36.783,35.105,255,0.94,0.94,1.011,84.59
20.281,1976,71.5,1.6,0.991,26,84,95,100,100,98,0,90,4.76,4.004,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.086,35.202,33.519,255,0.942,0.942,1.009,84.772
20.328,1985,58,1.6,0.991,26,84,95,100,100,98,0,90,4.016,3.252,18,47,6.6,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.518,35.4,33.717,255,0.942,0.942,1.009,84.772
20.375,1972,70.8,1.6,0.996,26,84,95,100,100,98,0,90,4.712,3.956,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.042,36.685,35.006,255,0.946,0.946,1.004,85.136
20.421,1987,85.8,1.6,1.006,26,84,95,100,100,98,0,90,5.564,4.8,18,46,9.2,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.72,35.598,33.915,255,0.956,0.956,0.994,86.046
20.468,1996,85.5,1.6,1,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.737,36.487,34.808,255,0.95,0.95,1,85.5
20.515,1983,72,1.6,1,26,84,95,100,100,98,0,90,4.792,4.036,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.121,35.005,33.32,255,0.95,0.95,1,85.5
20.562,1994,57.8,1.6,1,26,84,95,100,100,98,0,90,3.976,3.22,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.504,36.586,34.907,255,0.95,0.95,1,85.5
20.609,1986,70,1.6,0.998,26,84,95,100,100,98,0,90,4.68,3.924,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.039,34.313,32.626,255,0.948,0.948,1.002,85.318
20.656,2007,85.8,1.6,1,26,84,95,100,100,98,0,90,5.564,4.8,18,46,9.3,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.757,36.882,35.204,255,0.95,0.95,1,85.5
20.703,1971,72.3,1.6,0.998,26,84,95,100,100,98,0,90,4.792,4.036,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.102,36.388,34.709,255,0.948,0.948,1.002,85.318
20.75,1985,58.5,1.6,0.996,26,84,95,100,100,98,0,90,4.04,3.284,18,46,6.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.542,37.376,35.7,255,0.946,0.946,1.004,85.136
20.796,1969,71,1.6,1.002,26,84,95,100,100,98,0,90,4.748,3.984,18,47,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.059,35.894,34.213,255,0.952,0.952,0.998,85.682
20.843,1985,85.8,1.6,0.998,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.716,35.005,33.32,255,0.948,0.948,1.002,85.318
20.906,1993,71.8,1.6,0.998,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.731,36.289,34.609,255,0.948,0.948,1.002,85.318
20.953,1987,86,1.6,1.002,26,84,95,100,100,98,0,90,5.588,4.832,18,47,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.744,35.993,34.312,255,0.952,0.952,0.998,85.682
21,1970,72.8,1.6,1.002,26,84,95,100,100,98,0,90,4.82,4.064,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.122,34.017,32.329,255,0.952,0.952,0.998,85.682
21.046,1992,57.8,1.6,0.998,26,84,95,100,100,98,0,90,3.976,3.22,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.502,36.685,35.006,255,0.948,0.948,1.002,85.318
21.093,1971,70.5,1.6,0.996,26,84,95,100,100,98,0,90,4.712,3.956,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.041,33.72,32.031,255,0.946,0.946,1.004,85.136
21.14,1992,85.5,1.6,0.998,26,84,95,100,100,98,0,90,5.556,4.8,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.729,37.08,35.403,255,0.948,0.948,1.002,85.318
21.187,1980,72,1.6,1.002,26,84,95,100,100,98,0,90,4.8,4.036,18,47,7.9,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.117,35.697,34.014,255,0.952,0.952,0.998,85.682
21.234,1985,57.5,1.6,1,26,84,95,100,100,98,0,90,3.976,3.22,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.493,36.783,35.105,255,0.95,0.95,1,85.5
21.281,1980,70.3,1.6,0.998,26,84,95,100,100,98,0,90,4.68,3.924,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.03,35.499,33.816,255,0.948,0.948,1.002,85.318
21.328,1998,85.5,1.6,1.006,26,84,95,100,100,98,0,90,5.556,4.8,18,46,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.74,35.202,33.519,255,0.956,0.956,0.994,86.046
21.375,1976,72.3,1.6,1,26,84,95,100,100,98,0,90,4.8,4.036,18,46,7.9,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.11,36.882,35.204,255,0.95,0.95,1,85.5
21.421,1979,72.5,1.6,1.002,26,84,95,100,100,98,0,90,4.82,4.064,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.137,35.598,33.915,255,0.952,0.952,0.998,85.682
21.468,1988,58.3,1.6,1.006,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.521,35.795,34.114,255,0.956,0.956,0.994,86.046
21.515,1975,70.3,1.6,1.009,26,84,95,100,100,98,0,90,4.68,3.924,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.022,34.61,32.924,255,0.958,0.958,0.992,86.228
21.562,1993,85.5,1.6,1.009,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.731,36.487,34.808,255,0.958,0.958,0.992,86.228
21.609,1979,71.8,1.6,1.006,26,84,95,100,100,98,0,90,4.768,4.004,18,47,7.9,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.09,34.708,33.023,255,0.956,0.956,0.994,86.046
21.656,1991,58.3,1.6,0.996,26,84,95,100,100,98,0,90,4.008,3.252,18,46,6.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.525,36.783,35.105,255,0.946,0.946,1.004,85.136
21.703,1978,69.8,1.6,0.991,26,84,95,100,100,98,0,90,4.656,3.892,18,46,7.7,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.002,35.598,33.915,255,0.942,0.942,1.009,84.772
21.75,2002,85.5,1.6,0.991,26,84,95,100,100,98,0,90,5.564,4.8,18,46,9.3,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.748,36.981,35.304,255,0.942,0.942,1.009,84.772
21.796,1987,71.8,1.6,0.996,26,84,95,100,100,98,0,90,4.76,4.004,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.103,36.289,34.609,255,0.946,0.946,1.004,85.136
21.843,1993,57.5,1.6,0.996,26,84,95,100,100,98,0,90,3.976,3.22,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.503,34.511,32.824,255,0.946,0.946,1.004,85.136
21.906,1994,58,1.6,0.996,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.529,37.08,35.403,255,0.946,0.946,1.004,85.136
21.953,1988,58.3,1.6,1,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.521,37.08,35.403,255,0.95,0.95,1,85.5
22,1986,70.3,1.6,1.002,26,84,95,100,100,98,0,90,4.68,3.924,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.039,35.4,33.717,255,0.952,0.952,0.998,85.682
22.046,2012,85,1.6,1.009,26,84,95,100,100,98,0,90,5.528,4.772,18,47,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.744,37.278,35.601,255,0.958,0.958,0.992,86.228
22.093,1967,71.8,1.6,0.998,26,84,95,100,100,98,0,90,4.76,4.004,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.072,35.499,33.816,255,0.948,0.948,1.002,85.318
22.14,1990,58,1.6,0.998,26,84,95,100,100,98,0,90,4.008,3.252,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.524,36.685,35.006,255,0.948,0.948,1.002,85.318
22.187,1975,70.3,1.6,1.002,26,84,95,100,100,98,0,90,4.68,3.924,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.022,36.289,34.609,255,0.952,0.952,0.998,85.682
22.234,2004,86,1.6,1,26,84,95,100,100,98,0,90,5.596,4.832,18,47,9.3,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.776,34.214,32.527,255,0.95,0.95,1,85.5
22.281,1994,72.3,1.6,0.998,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.733,36.487,34.808,255,0.948,0.948,1.002,85.318
22.328,1979,72,1.6,0.998,26,84,95,100,100,98,0,90,4.792,4.036,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.115,34.313,32.626,255,0.948,0.948,1.002,85.318
22.375,1987,57.8,1.6,0.989,26,84,95,100,100,98,0,90,3.976,3.22,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.495,37.179,35.502,255,0.94,0.94,1.011,84.59
22.421,1977,70.5,1.6,0.987,26,84,95,100,100,98,0,90,4.712,3.956,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.05,34.116,32.428,255,0.938,0.938,1.013,84.409
22.468,1996,85.5,1.6,0.991,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.737,37.574,35.899,255,0.942,0.942,1.009,84.772
22.515,1982,72.5,1.6,0.996,26,84,95,100,100,98,0,90,4.82,4.064,18,47,8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.141,35.894,34.213,255,0.946,0.946,1.004,85.136
22.562,1989,58.3,1.6,1,26,84,95,100,100,98,0,90,4.016,3.252,18,46,6.7,1,20,4.03,703,12.12,123,0,0,0,0,0,0,2.523,36.092,34.411,255,0.95,0.95,1,85.5
22.609,1981,69.8,1.6,1,26,84,95,100,100,98,0,90,4.648,3.892,18,46,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.007,35.598,33.915,255,0.95,0.95,1,85.5
22.656,2000,85.5,1.6,0.998,26,84,95,100,100,98,0,90,5.556,4.8,18,46,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.744,36.191,34.51,255,0.948,0.948,1.002,85.318
22.703,1985,71.5,1.6,0.998,26,84,95,100,100,98,0,90,4.76,4.004,18,46,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.1,36.487,34.808,255,0.948,0.948,1.002,85.318
22.75,1984,72.5,1.6,0.996,26,84,95,100,100,98,0,90,4.82,4.064,18,46,8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.145,34.708,33.023,255,0.946,0.946,1.004,85.136
22.796,1995,57.5,1.6,0.996,26,84,95,100,100,98,0,90,3.976,3.22,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.505,36.586,34.907,255,0.946,0.946,1.004,85.136
22.843,1980,70.8,1.6,0.998,26,84,95,100,100,98,0,90,4.712,3.956,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.055,34.61,32.924,255,0.948,0.948,1.002,85.318
22.906,1997,85.3,1.6,0.996,26,84,95,100,100,98,0,90,5.536,4.772,18,46,9.2,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.717,37.278,35.601,255,0.946,0.946,1.004,85.136
22.953,2000,85.5,1.6,0.996,26,84,95,100,100,98,0,90,5.564,4.8,18,46,9.3,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.744,36.882,35.204,255,0.946,0.946,1.004,85.136
23,1972,71.8,1.6,0.991,26,84,95,100,100,98,0,90,4.76,4.004,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.079,35.697,34.014,255,0.942,0.942,1.009,84.772
23.046,1990,58.3,1.6,0.991,26,84,95,100,100,98,0,90,4.023,3.252,18,46,6.7,1,20,4.03,703,12,123,0,0,0,0,0,0,2.524,35.104,33.419,255,0.942,0.942,1.009,84.772
23.093,1978,69.5,1.6,1,26,84,95,100,100,98,0,90,4.648,3.892,18,47,7.7,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.002,35.301,33.618,255,0.95,0.95,1,85.5
23.14,1995,85.3,1.6,0.996,26,84,95,100,100,98,0,90,5.536,4.772,18,47,9.2,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.713,35.202,33.519,255,0.946,0.946,1.004,85.136
23.187,1994,85.8,1.6,0.998,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.733,36.586,34.907,255,0.948,0.948,1.002,85.318
23.234,1972,72.8,1.6,1.002,26,84,95,100,100,98,0,90,4.82,4.064,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.126,35.005,33.32,255,0.952,0.952,0.998,85.682
23.281,1984,58.3,1.6,0.998,26,84,95,100,100,98,0,90,4.008,3.252,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.516,36.586,34.907,255,0.948,0.948,1.002,85.318
23.328,1978,71.5,1.6,1,26,84,95,100,100,98,0,90,4.76,4.004,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.089,34.61,32.924,255,0.95,0.95,1,85.5
23.375,1996,85.8,1.6,1.009,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.737,36.981,35.304,255,0.958,0.958,0.992,86.228
23.421,1980,72.3,1.6,1,26,84,95,100,100,98,0,90,4.792,4.036,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.117,36.487,34.808,255,0.95,0.95,1,85.5
23.468,1988,57.8,1.6,1,26,84,95,100,100,98,0,90,3.976,3.22,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.497,36.981,35.304,255,0.95,0.95,1,85.5
23.515,1977,71,1.6,1,26,84,95,100,100,98,0,90,4.748,3.984,18,47,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.072,35.301,33.618,255,0.95,0.95,1,85.5
23.562,1993,85.8,1.6,1.006,26,84,95,100,100,98,0,90,5.556,4.8,18,46,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.731,34.906,33.221,255,0.956,0.956,0.994,86.046
23.609,1978,71.5,1.6,1.011,26,84,95,100,100,98,0,90,4.76,4.004,18,46,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.089,35.894,34.213,255,0.96,0.96,0.989,86.41
23.656,1973,71.8,1.6,1.009,26,84,95,100,100,98,0,90,4.76,4.004,18,47,7.8,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.081,34.708,33.023,255,0.958,0.958,0.992,86.228
23.703,1986,58.3,1.6,1,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.519,36.487,34.808,255,0.95,0.95,1,85.5
23.75,1978,69.3,1.6,0.998,26,84,95,100,100,98,0,90,4.632,3.876,18,47,7.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.99,34.906,33.221,255,0.948,0.948,1.002,85.318
23.796,1998,85.5,1.6,0.996,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.3,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.74,36.685,35.006,255,0.946,0.946,1.004,85.136
23.843,1972,71.8,1.6,0.991,26,84,95,100,100,98,0,90,4.768,4.004,18,47,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.079,35.894,34.213,255,0.942,0.942,1.009,84.772
23.89,1981,58.3,1.6,0.996,26,84,95,100,100,98,0,90,4.008,3.252,18,46,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.512,37.08,35.403,255,0.946,0.946,1.004,85.136
23.937,1977,70.5,1.6,1,26,84,95,100,100,98,0,90,4.72,3.956,18,46,7.8,1,20,4.03,703,12.12,123,0,0,0,0,0,0,3.05,35.005,33.32,255,0.95,0.95,1,85.5
23.984,1993,85.5,1.6,1.006,26,84,95,100,100,98,0,90,5.556,4.8,18,47,9.2,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.731,36.586,34.907,255,0.956,0.956,0.994,86.046
24.031,1975,72.3,1.6,1.002,26,84,95,100,100,98,0,90,4.792,4.036,18,47,7.9,1,20,4.03,703,12.24,123,0,0,0,0,0,0,3.109,35.697,34.014,255,0.952,0.952,0.998,85.682
24.078,1989,57.8,1.6,1,26,84,95,100,100,98,0,90,3.976,3.22,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.498,33.72,32.031,255,0.95,0.95,1,85.5
24.125,1982,70.8,1.6,0.998,26,84,95,100,100,98,0,90,4.008,3.252,18,47,6.6,1,20,4.03,703,12.24,123,0,0,0,0,0,0,2.514,35.301,33.618,255,0.948,0.948,1.002,85.318
